frequency_kHz,area_mm2,RCA_STD,Dry_Wet,T21_T23,Voltage_V,Cm_pF,Cm_pred_pF
1.0,0.0049,1.0,1.0,1.0,1.7200000000000004,8.3234,8.328851699829102
1.0,0.0049,1.0,1.0,1.0,1.8500000000000005,8.2957,8.304624557495117
1.0,0.0049,1.0,1.0,1.0,1.98,8.276,8.280394554138184
1.0,0.0049,1.0,1.0,1.0,2.11,8.2718,8.256166458129883
1.0,0.0049,1.0,1.0,1.0,2.24,8.2548,8.227103233337402
1.0,0.0049,1.0,1.0,1.0,2.37,8.3455,8.206137657165527
1.0,0.0049,1.0,1.0,1.0,2.4999999999999996,8.4122,8.251670837402344
1.0,0.0102,1.0,1.0,1.0,-4.0,17.206399999999995,17.335186004638672
1.0,0.0102,1.0,1.0,1.0,-3.87,17.175399999999996,17.377710342407227
1.0,0.0102,1.0,1.0,1.0,-3.7400000000000007,17.143499999999996,17.409746170043945
1.0,0.0102,1.0,1.0,1.0,-3.61,17.1124,17.441770553588867
1.0,0.0102,1.0,1.0,1.0,-3.4800000000000004,17.093,17.47532844543457
1.0,0.0102,1.0,1.0,1.0,-3.35,17.085399999999996,17.411422729492188
1.0,0.0102,1.0,1.0,1.0,-3.22,17.0634,17.24578285217285
1.0,0.0102,1.0,1.0,1.0,-3.09,17.038999999999998,17.082265853881836
1.0,0.0102,1.0,1.0,1.0,-2.96,16.9973,16.962345123291016
1.0,0.0102,1.0,1.0,1.0,-2.83,16.9187,16.907943725585938
1.0,0.0102,1.0,1.0,1.0,-2.7,16.8825,16.87883186340332
1.0,0.0102,1.0,1.0,1.0,-2.57,16.7951,16.831768035888672
1.0,0.0102,1.0,1.0,1.0,-2.44,16.7228,16.78470230102539
1.0,0.0102,1.0,1.0,1.0,-2.31,16.669,16.737638473510742
1.0,0.0102,1.0,1.0,1.0,-2.18,16.5723,16.69057273864746
1.0,0.0102,1.0,1.0,1.0,-2.05,16.3868,16.64350700378418
1.0,0.0102,1.0,1.0,1.0,-1.9200000000000002,16.2474,16.5964412689209
1.0,0.0102,1.0,1.0,1.0,-1.79,16.0658,16.48771858215332
1.0,0.0102,1.0,1.0,1.0,-1.66,15.7387,16.141422271728516
1.0,0.0102,1.0,1.0,1.0,-1.53,15.1797,15.470675468444824
1.0,0.0102,1.0,1.0,1.0,-1.4,14.3357,14.5081148147583
1.0,0.0102,1.0,1.0,1.0,-1.2699999999999998,12.9092,11.898885726928711
1.0,0.0102,1.0,1.0,1.0,-1.1399999999999997,10.1082,9.648083686828613
1.0,0.0102,1.0,1.0,1.0,-1.01,6.2763,6.696545124053955
1.0,0.0102,1.0,1.0,1.0,-0.8799999999999999,4.4739,3.911656379699707
1.0,0.0102,1.0,1.0,1.0,-0.7500000000000002,3.6231,3.534640312194824
1.0,0.0102,1.0,1.0,1.0,-0.6200000000000001,3.4766,4.434425354003906
1.0,0.0102,1.0,1.0,1.0,-0.49,5.3171,6.835452556610107
1.0,0.0102,1.0,1.0,1.0,-0.3599999999999999,10.436699999999998,9.192404747009277
1.0,0.0102,1.0,1.0,1.0,-0.22999999999999976,13.4198,11.50944995880127
1.0,0.0102,1.0,1.0,1.0,-0.09999999999999964,14.5939,13.808218002319336
1.0,0.0102,1.0,1.0,1.0,0.02999999999999975,15.195000000000002,15.0744047164917
1.0,0.0102,1.0,1.0,1.0,0.15999999999999986,15.574699999999996,15.42015266418457
1.0,0.0102,1.0,1.0,1.0,0.29,15.8215,15.752246856689453
1.0,0.0102,1.0,1.0,1.0,0.4200000000000001,16.0486,16.0843448638916
1.0,0.0102,1.0,1.0,1.0,0.5500000000000002,16.210099999999997,16.240140914916992
1.0,0.0102,1.0,1.0,1.0,0.6800000000000003,16.3392,16.37386703491211
1.0,0.0102,1.0,1.0,1.0,0.8099999999999997,16.4791,16.45743179321289
1.0,0.0102,1.0,1.0,1.0,0.9399999999999998,16.5074,16.540998458862305
1.0,0.0102,1.0,1.0,1.0,1.0699999999999998,16.597199999999997,16.62456512451172
1.0,0.0102,1.0,1.0,1.0,1.2,16.6034,16.7081298828125
1.0,0.0102,1.0,1.0,1.0,1.33,16.6987,16.791698455810547
1.0,0.0102,1.0,1.0,1.0,1.4600000000000002,16.711,16.87444305419922
1.0,0.0102,1.0,1.0,1.0,1.5900000000000003,16.732399999999995,16.955835342407227
1.0,0.0102,1.0,1.0,1.0,1.7200000000000004,16.7719,17.037227630615234
1.0,0.0102,1.0,1.0,1.0,1.8500000000000005,16.833,17.118621826171875
1.0,0.0102,1.0,1.0,1.0,1.98,16.8381,17.200014114379883
1.0,0.0102,1.0,1.0,1.0,2.11,16.8148,17.281410217285156
1.0,0.0102,1.0,1.0,1.0,2.24,16.8522,17.362802505493164
1.0,0.0102,1.0,1.0,1.0,2.37,16.8825,17.369308471679688
1.0,0.0102,1.0,1.0,1.0,2.4999999999999996,16.9199,17.269670486450195
1.0,0.0026,1.0,1.0,1.0,-4.0,4.2172,4.406416416168213
1.0,0.0026,1.0,1.0,1.0,-3.87,4.2226,4.440904140472412
1.0,0.0026,1.0,1.0,1.0,-3.7400000000000007,4.2001,4.475392818450928
1.0,0.0026,1.0,1.0,1.0,-3.61,4.205,4.511938571929932
1.0,0.0026,1.0,1.0,1.0,-3.4800000000000004,4.2117,4.53754997253418
1.0,0.0026,1.0,1.0,1.0,-3.35,4.1716,4.558583736419678
1.0,0.0026,1.0,1.0,1.0,-3.22,4.1818,4.567287445068359
1.0,0.0026,1.0,1.0,1.0,-3.09,4.1708,4.493315696716309
1.0,0.0026,1.0,1.0,1.0,-2.96,4.1835,4.408327579498291
1.0,0.0026,1.0,1.0,1.0,-2.83,4.1617,4.323340892791748
1.0,0.0026,1.0,1.0,1.0,-2.7,4.1602,4.306112289428711
1.0,0.0026,1.0,1.0,1.0,-2.57,4.129,4.339845180511475
1.0,0.0026,1.0,1.0,1.0,-2.44,4.0923,4.37357759475708
1.0,0.0026,1.0,1.0,1.0,-2.31,4.103,4.390466213226318
1.0,0.0026,1.0,1.0,1.0,-2.18,4.0686,4.395181179046631
1.0,0.0026,1.0,1.0,1.0,-2.05,4.0416,4.40516471862793
1.0,0.0026,1.0,1.0,1.0,-1.9200000000000002,3.9782,4.418195724487305
1.0,0.0026,1.0,1.0,1.0,-1.79,3.9155,4.295522212982178
1.0,0.0026,1.0,1.0,1.0,-1.66,3.8595,4.017043113708496
1.0,0.0026,1.0,1.0,1.0,-1.53,3.7223,3.7385635375976562
1.0,0.0026,1.0,1.0,1.0,-1.4,3.5034999999999994,3.4772369861602783
1.0,0.0026,1.0,1.0,1.0,-1.2699999999999998,3.1079999999999997,2.9604129791259766
1.0,0.0026,1.0,1.0,1.0,-1.1399999999999997,2.3602000000000003,2.3890717029571533
1.0,0.0026,1.0,1.0,1.0,-1.01,1.5504999999999998,1.5248674154281616
1.0,0.0026,1.0,1.0,1.0,-0.8799999999999999,1.2356,1.3550320863723755
1.0,0.0026,1.0,1.0,1.0,-0.7500000000000002,0.9209999999999999,1.185194969177246
1.0,0.0026,1.0,1.0,1.0,-0.6200000000000001,0.8904999999999998,1.0153535604476929
1.0,0.0026,1.0,1.0,1.0,-0.49,1.1009,1.1868399381637573
1.0,0.0026,1.0,1.0,1.0,-0.3599999999999999,1.9422,2.526411771774292
1.0,0.0026,1.0,1.0,1.0,-0.22999999999999976,2.8816,2.963730573654175
1.0,0.0026,1.0,1.0,1.0,-0.09999999999999964,3.2648,3.401054859161377
1.0,0.0026,1.0,1.0,1.0,0.02999999999999975,3.4442000000000004,3.6892149448394775
1.0,0.0026,1.0,1.0,1.0,0.15999999999999986,3.5885,3.817430257797241
1.0,0.0026,1.0,1.0,1.0,0.29,3.6394999999999995,3.939786911010742
1.0,0.0026,1.0,1.0,1.0,0.4200000000000001,3.7028999999999996,4.062144756317139
1.0,0.0026,1.0,1.0,1.0,0.5500000000000002,3.7744,4.18230676651001
1.0,0.0026,1.0,1.0,1.0,0.6800000000000003,3.8204,4.228962421417236
1.0,0.0026,1.0,1.0,1.0,0.8099999999999997,3.8474000000000004,4.20619535446167
1.0,0.0026,1.0,1.0,1.0,0.9399999999999998,3.8584,4.207353591918945
1.0,0.0026,1.0,1.0,1.0,1.0699999999999998,3.8803,4.208510875701904
1.0,0.0026,1.0,1.0,1.0,1.2,3.9476,4.209670066833496
1.0,0.0026,1.0,1.0,1.0,1.33,3.9363,4.210826873779297
1.0,0.0026,1.0,1.0,1.0,1.4600000000000002,3.9516,4.212288856506348
1.0,0.0026,1.0,1.0,1.0,1.5900000000000003,3.9845,4.182971477508545
1.0,0.0026,1.0,1.0,1.0,1.7200000000000004,3.9836,4.150922775268555
1.0,0.0026,1.0,1.0,1.0,1.8500000000000005,4.0131,4.161050319671631
1.0,0.0026,1.0,1.0,1.0,1.98,4.0185,4.173092365264893
1.0,0.0026,1.0,1.0,1.0,2.11,4.0172,4.185135364532471
1.0,0.0026,1.0,1.0,1.0,2.24,4.046,4.197178363800049
1.0,0.0026,1.0,1.0,1.0,2.37,4.0397,4.215897083282471
1.0,0.0026,1.0,1.0,1.0,2.4999999999999996,4.0333,4.243189334869385
1.0,0.0025,1.0,1.0,1.0,-4.0,4.2062,4.271184921264648
1.0,0.0025,1.0,1.0,1.0,-3.87,4.2144,4.305672645568848
1.0,0.0025,1.0,1.0,1.0,-3.7400000000000007,4.2586,4.340160846710205
1.0,0.0025,1.0,1.0,1.0,-3.61,4.21,4.376673698425293
1.0,0.0025,1.0,1.0,1.0,-3.4800000000000004,4.1959,4.402634143829346
1.0,0.0025,1.0,1.0,1.0,-3.35,4.2029,4.423669815063477
1.0,0.0025,1.0,1.0,1.0,-3.22,4.1919,4.426208972930908
1.0,0.0025,1.0,1.0,1.0,-3.09,4.1921,4.349995136260986
1.0,0.0025,1.0,1.0,1.0,-2.96,4.1778,4.265010356903076
1.0,0.0025,1.0,1.0,1.0,-2.83,4.1709,4.180023193359375
1.0,0.0025,1.0,1.0,1.0,-2.7,4.1445,4.161893367767334
1.0,0.0025,1.0,1.0,1.0,-2.57,4.1391,4.195626258850098
1.0,0.0025,1.0,1.0,1.0,-2.44,4.1122,4.227834224700928
1.0,0.0025,1.0,1.0,1.0,-2.31,4.0985,4.232549667358398
1.0,0.0025,1.0,1.0,1.0,-2.18,4.0537,4.237264633178711
1.0,0.0025,1.0,1.0,1.0,-2.05,4.027,4.247958660125732
1.0,0.0025,1.0,1.0,1.0,-1.9200000000000002,4.003,4.260990142822266
1.0,0.0025,1.0,1.0,1.0,-1.79,3.9075,4.145808219909668
1.0,0.0025,1.0,1.0,1.0,-1.66,3.8133,3.867330551147461
1.0,0.0025,1.0,1.0,1.0,-1.53,3.6665,3.5888495445251465
1.0,0.0025,1.0,1.0,1.0,-1.4,3.4254,3.3103699684143066
1.0,0.0025,1.0,1.0,1.0,-1.2699999999999998,2.9463,2.7725751399993896
1.0,0.0025,1.0,1.0,1.0,-1.1399999999999997,2.1458,2.192692756652832
1.0,0.0025,1.0,1.0,1.0,-1.01,1.3861,1.4359276294708252
1.0,0.0025,1.0,1.0,1.0,-0.8799999999999999,1.1714,1.2782187461853027
1.0,0.0025,1.0,1.0,1.0,-0.7500000000000002,0.8809,1.108380913734436
1.0,0.0025,1.0,1.0,1.0,-0.6200000000000001,0.9708,0.9385451674461365
1.0,0.0025,1.0,1.0,1.0,-0.49,1.2776999999999998,1.088446855545044
1.0,0.0025,1.0,1.0,1.0,-0.3599999999999999,2.3308,2.374908208847046
1.0,0.0025,1.0,1.0,1.0,-0.22999999999999976,3.1397,2.8106274604797363
1.0,0.0025,1.0,1.0,1.0,-0.09999999999999964,3.4682000000000004,3.247948169708252
1.0,0.0025,1.0,1.0,1.0,0.02999999999999975,3.6281999999999996,3.5251643657684326
1.0,0.0025,1.0,1.0,1.0,0.15999999999999986,3.7331,3.6505444049835205
1.0,0.0025,1.0,1.0,1.0,0.29,3.8392,3.772901773452759
1.0,0.0025,1.0,1.0,1.0,0.4200000000000001,3.8838,3.895258903503418
1.0,0.0025,1.0,1.0,1.0,0.5500000000000002,3.9341000000000004,4.01761531829834
1.0,0.0025,1.0,1.0,1.0,0.6800000000000003,3.9453,4.049922466278076
1.0,0.0025,1.0,1.0,1.0,0.8099999999999997,4.0007,4.05108118057251
1.0,0.0025,1.0,1.0,1.0,0.9399999999999998,3.9967,4.052239418029785
1.0,0.0025,1.0,1.0,1.0,1.0699999999999998,4.0136,4.053396224975586
1.0,0.0025,1.0,1.0,1.0,1.2,4.0367,4.0545549392700195
1.0,0.0025,1.0,1.0,1.0,1.33,4.0529,4.055713176727295
1.0,0.0025,1.0,1.0,1.0,1.4600000000000002,4.0487,4.057169437408447
1.0,0.0025,1.0,1.0,1.0,1.5900000000000003,4.0552,4.0278143882751465
1.0,0.0025,1.0,1.0,1.0,1.7200000000000004,4.0868,4.01115083694458
1.0,0.0025,1.0,1.0,1.0,1.8500000000000005,4.0809,4.023191452026367
1.0,0.0025,1.0,1.0,1.0,1.98,4.1038,4.035235404968262
1.0,0.0025,1.0,1.0,1.0,2.11,4.0995,4.047277450561523
1.0,0.0025,1.0,1.0,1.0,2.24,4.1209,4.059319496154785
1.0,0.0025,1.0,1.0,1.0,2.37,4.1075,4.072932720184326
1.0,0.0025,1.0,1.0,1.0,2.4999999999999996,4.1177,4.10022497177124
100.0,0.005,0.0,1.0,0.0,-4.0,7.783699999999999,7.849725246429443
100.0,0.005,0.0,1.0,0.0,-3.87,7.7767,7.8987627029418945
100.0,0.005,0.0,1.0,0.0,-3.7400000000000007,7.7681,7.947798252105713
100.0,0.005,0.0,1.0,0.0,-3.61,7.7537,7.992902755737305
100.0,0.005,0.0,1.0,0.0,-3.4800000000000004,7.7405,8.012323379516602
100.0,0.005,0.0,1.0,0.0,-3.35,7.7294,8.005082130432129
100.0,0.005,0.0,1.0,0.0,-3.22,7.7135,7.997843265533447
100.0,0.005,0.0,1.0,0.0,-3.09,7.6997,7.9887213706970215
100.0,0.005,0.0,1.0,0.0,-2.96,7.6823,7.933422088623047
100.0,0.005,0.0,1.0,0.0,-2.83,7.6617,7.878119945526123
100.0,0.005,0.0,1.0,0.0,-2.7,7.6329,7.822821140289307
100.0,0.005,0.0,1.0,0.0,-2.57,7.6063,7.767522811889648
100.0,0.005,0.0,1.0,0.0,-2.44,7.57,7.652721405029297
100.0,0.005,0.0,1.0,0.0,-2.31,7.5255,7.574193477630615
100.0,0.005,0.0,1.0,0.0,-2.18,7.4711,7.524436950683594
100.0,0.005,0.0,1.0,0.0,-2.05,7.3977,7.474679946899414
100.0,0.005,0.0,1.0,0.0,-1.9200000000000002,7.302899999999999,7.452213287353516
100.0,0.005,0.0,1.0,0.0,-1.79,7.1672,7.451170444488525
100.0,0.005,0.0,1.0,0.0,-1.66,6.9664,7.19715690612793
100.0,0.005,0.0,1.0,0.0,-1.53,6.6491,6.728574275970459
100.0,0.005,0.0,1.0,0.0,-1.4,6.098900000000001,6.136971473693848
100.0,0.005,0.0,1.0,0.0,-1.2699999999999998,5.0718,5.172130107879639
100.0,0.005,0.0,1.0,0.0,-1.1399999999999997,3.4608,3.3612935543060303
100.0,0.005,0.0,1.0,0.0,-1.01,2.1403,2.2295145988464355
100.0,0.005,0.0,1.0,0.0,-0.8799999999999999,1.5717,1.660402774810791
100.0,0.005,0.0,1.0,0.0,-0.7500000000000002,1.3448,1.3783178329467773
100.0,0.005,0.0,1.0,0.0,-0.6200000000000001,1.2229,1.2385927438735962
100.0,0.005,0.0,1.0,0.0,-0.49,1.1391,1.188997507095337
100.0,0.005,0.0,1.0,0.0,-0.3599999999999999,1.1014,1.1394033432006836
100.0,0.005,0.0,1.0,0.0,-0.22999999999999976,1.0946,1.0898092985153198
100.0,0.005,0.0,1.0,0.0,-0.09999999999999964,1.0941,1.091801404953003
100.0,0.005,0.0,1.0,0.0,0.02999999999999975,1.0957,1.1472233533859253
100.0,0.005,0.0,1.0,0.0,0.15999999999999986,1.0995,1.202642798423767
100.0,0.005,0.0,1.0,0.0,0.29,1.1019,1.3047938346862793
100.0,0.005,0.0,1.0,0.0,0.4200000000000001,1.1045,1.2391191720962524
100.0,0.005,0.0,1.0,0.0,0.5500000000000002,1.1072,1.16375732421875
100.0,0.005,0.0,1.0,0.0,0.6800000000000003,1.11,1.1820073127746582
100.0,0.005,0.0,1.0,0.0,0.8099999999999997,1.1114,1.2105575799942017
100.0,0.005,0.0,1.0,0.0,0.9399999999999998,1.1123,1.2391083240509033
100.0,0.005,0.0,1.0,0.0,1.0699999999999998,1.1159,1.267660140991211
100.0,0.005,0.0,1.0,0.0,1.2,1.1166,1.2962104082107544
100.0,0.005,0.0,1.0,0.0,1.33,1.117,1.3247617483139038
100.0,0.005,0.0,1.0,0.0,1.4600000000000002,1.1182,1.3533117771148682
100.0,0.005,0.0,1.0,0.0,1.5900000000000003,1.1215,1.381862998008728
100.0,0.005,0.0,1.0,0.0,1.7200000000000004,1.1268,1.410413384437561
100.0,0.005,0.0,1.0,0.0,1.8500000000000005,1.126,1.3757095336914062
100.0,0.005,0.0,1.0,0.0,1.98,1.1353,1.338744878768921
100.0,0.005,0.0,1.0,0.0,2.11,1.1338,1.3017829656600952
100.0,0.005,0.0,1.0,0.0,2.24,1.1361,1.2648210525512695
100.0,0.005,0.0,1.0,0.0,2.37,1.1399,1.2278560400009155
100.0,0.005,0.0,1.0,0.0,2.4999999999999996,1.139,1.2202141284942627
100.0,0.0049,0.0,1.0,0.0,-4.0,7.8664,7.699402809143066
100.0,0.0049,0.0,1.0,0.0,-3.87,7.8575,7.749986171722412
100.0,0.0049,0.0,1.0,0.0,-3.7400000000000007,7.848,7.800567150115967
100.0,0.0049,0.0,1.0,0.0,-3.61,7.8398,7.842047691345215
100.0,0.0049,0.0,1.0,0.0,-3.4800000000000004,7.8276,7.8360276222229
100.0,0.0049,0.0,1.0,0.0,-3.35,7.8147,7.828275680541992
100.0,0.0049,0.0,1.0,0.0,-3.22,7.797999999999999,7.821035385131836
100.0,0.0049,0.0,1.0,0.0,-3.09,7.7805,7.812277793884277
100.0,0.0049,0.0,1.0,0.0,-2.96,7.7615,7.75697660446167
100.0,0.0049,0.0,1.0,0.0,-2.83,7.74,7.701675891876221
100.0,0.0049,0.0,1.0,0.0,-2.7,7.7148,7.646377086639404
100.0,0.0049,0.0,1.0,0.0,-2.57,7.6832,7.5910773277282715
100.0,0.0049,0.0,1.0,0.0,-2.44,7.6464,7.493955135345459
100.0,0.0049,0.0,1.0,0.0,-2.31,7.601600000000001,7.43973445892334
100.0,0.0049,0.0,1.0,0.0,-2.18,7.5434,7.38997745513916
100.0,0.0049,0.0,1.0,0.0,-2.05,7.4672,7.340221881866455
100.0,0.0049,0.0,1.0,0.0,-1.9200000000000002,7.371900000000001,7.317328929901123
100.0,0.0049,0.0,1.0,0.0,-1.79,7.2279,7.316285133361816
100.0,0.0049,0.0,1.0,0.0,-1.66,7.0225,7.047595024108887
100.0,0.0049,0.0,1.0,0.0,-1.53,6.6889,6.593709945678711
100.0,0.0049,0.0,1.0,0.0,-1.4,6.106,6.002105712890625
100.0,0.0049,0.0,1.0,0.0,-1.2699999999999998,5.0351,5.049471378326416
100.0,0.0049,0.0,1.0,0.0,-1.1399999999999997,3.4024,3.2769246101379395
100.0,0.0049,0.0,1.0,0.0,-1.01,2.1269,2.177396535873413
100.0,0.0049,0.0,1.0,0.0,-0.8799999999999999,1.588,1.6076045036315918
100.0,0.0049,0.0,1.0,0.0,-0.7500000000000002,1.3656,1.3103610277175903
100.0,0.0049,0.0,1.0,0.0,-0.6200000000000001,1.2392999999999998,1.205618143081665
100.0,0.0049,0.0,1.0,0.0,-0.49,1.1544,1.1560224294662476
100.0,0.0049,0.0,1.0,0.0,-0.3599999999999999,1.1177,1.1064273118972778
100.0,0.0049,0.0,1.0,0.0,-0.22999999999999976,1.1062,1.0568327903747559
100.0,0.0049,0.0,1.0,0.0,-0.09999999999999964,1.1074,1.0733708143234253
100.0,0.0049,0.0,1.0,0.0,0.02999999999999975,1.1075,1.1287916898727417
100.0,0.0049,0.0,1.0,0.0,0.15999999999999986,1.1105,1.1842130422592163
100.0,0.0049,0.0,1.0,0.0,0.29,1.1145,1.2815399169921875
100.0,0.0049,0.0,1.0,0.0,0.4200000000000001,1.1193,1.2132889032363892
100.0,0.0049,0.0,1.0,0.0,0.5500000000000002,1.1216,1.1405168771743774
100.0,0.0049,0.0,1.0,0.0,0.6800000000000003,1.1259,1.158107876777649
100.0,0.0049,0.0,1.0,0.0,0.8099999999999997,1.1317,1.1884597539901733
100.0,0.0049,0.0,1.0,0.0,0.9399999999999998,1.1344,1.2170114517211914
100.0,0.0049,0.0,1.0,0.0,1.0699999999999998,1.135,1.2455612421035767
100.0,0.0049,0.0,1.0,0.0,1.2,1.1439,1.2741132974624634
100.0,0.0049,0.0,1.0,0.0,1.33,1.1458,1.3026622533798218
100.0,0.0049,0.0,1.0,0.0,1.4600000000000002,1.1502,1.3312138319015503
100.0,0.0049,0.0,1.0,0.0,1.5900000000000003,1.1520000000000001,1.3597639799118042
100.0,0.0049,0.0,1.0,0.0,1.7200000000000004,1.1537,1.3883166313171387
100.0,0.0049,0.0,1.0,0.0,1.8500000000000005,1.1582,1.375550389289856
100.0,0.0049,0.0,1.0,0.0,1.98,1.1626,1.3385859727859497
100.0,0.0049,0.0,1.0,0.0,2.11,1.1657,1.3016233444213867
100.0,0.0049,0.0,1.0,0.0,2.24,1.1712,1.2646608352661133
100.0,0.0049,0.0,1.0,0.0,2.37,1.1764,1.2276989221572876
100.0,0.0049,0.0,1.0,0.0,2.4999999999999996,1.176,1.2197957038879395
100.0,0.0102,0.0,1.0,0.0,-4.0,15.1085,15.31153392791748
100.0,0.0102,0.0,1.0,0.0,-3.87,15.098799999999999,15.281322479248047
100.0,0.0102,0.0,1.0,0.0,-3.7400000000000007,15.0769,15.251111030578613
100.0,0.0102,0.0,1.0,0.0,-3.61,15.059699999999998,15.22089958190918
100.0,0.0102,0.0,1.0,0.0,-3.4800000000000004,15.042799999999998,15.190690040588379
100.0,0.0102,0.0,1.0,0.0,-3.35,15.013699999999996,15.160477638244629
100.0,0.0102,0.0,1.0,0.0,-3.22,14.988,15.13401985168457
100.0,0.0102,0.0,1.0,0.0,-3.09,14.9575,15.098579406738281
100.0,0.0102,0.0,1.0,0.0,-2.96,14.922999999999998,15.032793998718262
100.0,0.0102,0.0,1.0,0.0,-2.83,14.881999999999998,14.96700668334961
100.0,0.0102,0.0,1.0,0.0,-2.7,14.841,14.90122127532959
100.0,0.0102,0.0,1.0,0.0,-2.57,14.787299999999998,14.835434913635254
100.0,0.0102,0.0,1.0,0.0,-2.44,14.718799999999998,14.734139442443848
100.0,0.0102,0.0,1.0,0.0,-2.31,14.639800000000001,14.608657836914062
100.0,0.0102,0.0,1.0,0.0,-2.18,14.5421,14.483177185058594
100.0,0.0102,0.0,1.0,0.0,-2.05,14.418499999999996,14.358320236206055
100.0,0.0102,0.0,1.0,0.0,-1.9200000000000002,14.2508,14.240147590637207
100.0,0.0102,0.0,1.0,0.0,-1.79,14.0191,14.11659049987793
100.0,0.0102,0.0,1.0,0.0,-1.66,13.6871,13.998388290405273
100.0,0.0102,0.0,1.0,0.0,-1.53,13.1605,13.021440505981445
100.0,0.0102,0.0,1.0,0.0,-1.4,12.2528,11.913832664489746
100.0,0.0102,0.0,1.0,0.0,-1.2699999999999998,10.540499999999998,10.534541130065918
100.0,0.0102,0.0,1.0,0.0,-1.1399999999999997,7.5083,7.9291815757751465
100.0,0.0102,0.0,1.0,0.0,-1.01,4.4305,5.059314250946045
100.0,0.0102,0.0,1.0,0.0,-0.8799999999999999,2.9725,3.3521265983581543
100.0,0.0102,0.0,1.0,0.0,-0.7500000000000002,2.4207,2.8164420127868652
100.0,0.0102,0.0,1.0,0.0,-0.6200000000000001,2.1776,2.364230155944824
100.0,0.0102,0.0,1.0,0.0,-0.49,2.0333,2.1234638690948486
100.0,0.0102,0.0,1.0,0.0,-0.3599999999999999,1.9546,1.974260687828064
100.0,0.0102,0.0,1.0,0.0,-0.22999999999999976,1.9449,1.8607177734375
100.0,0.0102,0.0,1.0,0.0,-0.09999999999999964,1.9529,1.8618797063827515
100.0,0.0102,0.0,1.0,0.0,0.02999999999999975,1.963,1.8745875358581543
100.0,0.0102,0.0,1.0,0.0,0.15999999999999986,1.9729,1.9860763549804688
100.0,0.0102,0.0,1.0,0.0,0.29,1.9818,2.1586086750030518
100.0,0.0102,0.0,1.0,0.0,0.4200000000000001,1.9936,2.3311405181884766
100.0,0.0102,0.0,1.0,0.0,0.5500000000000002,2.0041,2.3105108737945557
100.0,0.0102,0.0,1.0,0.0,0.6800000000000003,2.0135,2.143592357635498
100.0,0.0102,0.0,1.0,0.0,0.8099999999999997,2.0267,2.0775556564331055
100.0,0.0102,0.0,1.0,0.0,0.9399999999999998,2.0347,2.096191644668579
100.0,0.0102,0.0,1.0,0.0,1.0699999999999998,2.0469,2.1148273944854736
100.0,0.0102,0.0,1.0,0.0,1.2,2.0574,2.1334633827209473
100.0,0.0102,0.0,1.0,0.0,1.33,2.0687,2.1520984172821045
100.0,0.0102,0.0,1.0,0.0,1.4600000000000002,2.0836,2.1707346439361572
100.0,0.0102,0.0,1.0,0.0,1.5900000000000003,2.0977,2.189370632171631
100.0,0.0102,0.0,1.0,0.0,1.7200000000000004,2.1126,2.2080068588256836
100.0,0.0102,0.0,1.0,0.0,1.8500000000000005,2.1299,2.226642608642578
100.0,0.0102,0.0,1.0,0.0,1.98,2.1446,2.245277166366577
100.0,0.0102,0.0,1.0,0.0,2.11,2.1647,2.263914108276367
100.0,0.0102,0.0,1.0,0.0,2.24,2.1816,2.2825496196746826
100.0,0.0102,0.0,1.0,0.0,2.37,2.1991,2.30118727684021
100.0,0.0102,0.0,1.0,0.0,2.4999999999999996,2.2204,2.427544116973877
100.0,0.0026,0.0,1.0,0.0,-4.0,4.0104,4.15988826751709
100.0,0.0026,0.0,1.0,0.0,-3.87,4.0069,4.1825032234191895
100.0,0.0026,0.0,1.0,0.0,-3.7400000000000007,4.0008,4.20512056350708
100.0,0.0026,0.0,1.0,0.0,-3.61,3.9975999999999994,4.227733135223389
100.0,0.0026,0.0,1.0,0.0,-3.4800000000000004,3.9938,4.250351905822754
100.0,0.0026,0.0,1.0,0.0,-3.35,3.9855000000000005,4.272966384887695
100.0,0.0026,0.0,1.0,0.0,-3.22,3.9807,4.2904438972473145
100.0,0.0026,0.0,1.0,0.0,-3.09,3.9693000000000005,4.280482769012451
100.0,0.0026,0.0,1.0,0.0,-2.96,3.9601999999999995,4.229992389678955
100.0,0.0026,0.0,1.0,0.0,-2.83,3.948,4.191765308380127
100.0,0.0026,0.0,1.0,0.0,-2.7,3.9351,4.154445171356201
100.0,0.0026,0.0,1.0,0.0,-2.57,3.9219999999999997,4.117123126983643
100.0,0.0026,0.0,1.0,0.0,-2.44,3.8997,4.079802513122559
100.0,0.0026,0.0,1.0,0.0,-2.31,3.8783999999999996,4.042481422424316
100.0,0.0026,0.0,1.0,0.0,-2.18,3.8468,4.005157470703125
100.0,0.0026,0.0,1.0,0.0,-2.05,3.8085,3.968169927597046
100.0,0.0026,0.0,1.0,0.0,-1.9200000000000002,3.7574,3.9470055103302
100.0,0.0026,0.0,1.0,0.0,-1.79,3.682,4.073779582977295
100.0,0.0026,0.0,1.0,0.0,-1.66,3.571,3.8168962001800537
100.0,0.0026,0.0,1.0,0.0,-1.53,3.3853,3.2851462364196777
100.0,0.0026,0.0,1.0,0.0,-1.4,3.0556,3.0059187412261963
100.0,0.0026,0.0,1.0,0.0,-1.2699999999999998,2.4565,2.535153388977051
100.0,0.0026,0.0,1.0,0.0,-1.1399999999999997,1.6549,1.7014573812484741
