frequency_kHz,area_mm2,RCA_STD,Dry_Wet,T21_T23,Voltage_V,Cm_pF,Cm_pred_pF
100.0,0.0025,1.0,1.0,1.0,-3.7400000000000007,4.3145,4.333376884460449
100.0,0.0025,1.0,1.0,1.0,-3.61,4.3106,4.314764022827148
100.0,0.0025,1.0,1.0,1.0,-3.4800000000000004,4.301,4.278757572174072
100.0,0.0025,1.0,1.0,1.0,-3.35,4.2942,4.27288293838501
100.0,0.0025,1.0,1.0,1.0,-3.22,4.2872,4.2669997215271
100.0,0.0025,1.0,1.0,1.0,-3.09,4.2772,4.26112174987793
100.0,0.0025,1.0,1.0,1.0,-2.96,4.2672,4.2623443603515625
100.0,0.0025,1.0,1.0,1.0,-2.83,4.258,4.283627986907959
100.0,0.0025,1.0,1.0,1.0,-2.7,4.2442,4.29135799407959
100.0,0.0025,1.0,1.0,1.0,-2.57,4.2304,4.255429267883301
100.0,0.0025,1.0,1.0,1.0,-2.44,4.213,4.2201666831970215
100.0,0.0025,1.0,1.0,1.0,-2.31,4.1892,4.184901714324951
100.0,0.0025,1.0,1.0,1.0,-2.18,4.16,4.149638652801514
100.0,0.0025,1.0,1.0,1.0,-2.05,4.1273,4.114375591278076
100.0,0.0025,1.0,1.0,1.0,-1.9200000000000002,4.0788,4.079108715057373
100.0,0.0025,1.0,1.0,1.0,-1.79,4.0146,4.04384708404541
100.0,0.0025,1.0,1.0,1.0,-1.66,3.9251,4.011643886566162
100.0,0.0025,1.0,1.0,1.0,-1.53,3.7803,3.930087089538574
100.0,0.0025,1.0,1.0,1.0,-1.4,3.5353,3.817986488342285
100.0,0.0025,1.0,1.0,1.0,-1.2699999999999998,3.0804,3.263329267501831
100.0,0.0025,1.0,1.0,1.0,-1.1399999999999997,2.276,2.572753667831421
100.0,0.0025,1.0,1.0,1.0,-1.01,1.4362,1.7451623678207397
100.0,0.0025,1.0,1.0,1.0,-0.8799999999999999,1.0037,1.2818231582641602
100.0,0.0025,1.0,1.0,1.0,-0.7500000000000002,0.8421,0.9321019053459167
100.0,0.0025,1.0,1.0,1.0,-0.6200000000000001,0.7946,0.6632598638534546
100.0,0.0025,1.0,1.0,1.0,-0.49,0.7643,0.7343286275863647
100.0,0.0025,1.0,1.0,1.0,-0.3599999999999999,0.7232,0.7534169554710388
100.0,0.0025,1.0,1.0,1.0,-0.22999999999999976,0.7128,0.7725061178207397
100.0,0.0025,1.0,1.0,1.0,-0.09999999999999964,0.7092,0.7933629155158997
100.0,0.0025,1.0,1.0,1.0,0.02999999999999975,0.7126,0.7902054786682129
100.0,0.0025,1.0,1.0,1.0,0.15999999999999986,0.7108,0.7730064988136292
100.0,0.0025,1.0,1.0,1.0,0.29,0.7158,0.7558063864707947
100.0,0.0025,1.0,1.0,1.0,0.4200000000000001,0.7188,0.7448240518569946
100.0,0.0025,1.0,1.0,1.0,0.5500000000000002,0.7212,0.7320939302444458
100.0,0.0025,1.0,1.0,1.0,0.6800000000000003,0.7227,0.7191420197486877
100.0,0.0025,1.0,1.0,1.0,0.8099999999999997,0.7245,0.7370692491531372
100.0,0.0025,1.0,1.0,1.0,0.9399999999999998,0.7282000000000001,0.7421190142631531
100.0,0.0025,1.0,1.0,1.0,1.0699999999999998,0.7277,0.6080712676048279
100.0,0.0025,1.0,1.0,1.0,1.2,0.7290000000000001,0.5814992785453796
100.0,0.0025,1.0,1.0,1.0,1.33,0.7317,0.5850329995155334
100.0,0.0025,1.0,1.0,1.0,1.4600000000000002,0.7339,0.588568925857544
100.0,0.0025,1.0,1.0,1.0,1.5900000000000003,0.7351,0.6092789769172668
100.0,0.0025,1.0,1.0,1.0,1.7200000000000004,0.7369,0.6381173729896545
100.0,0.0025,1.0,1.0,1.0,1.8500000000000005,0.7370000000000001,0.6669549942016602
100.0,0.0025,1.0,1.0,1.0,1.98,0.7358,0.695792555809021
100.0,0.0025,1.0,1.0,1.0,2.11,0.7385,0.7246312499046326
100.0,0.0025,1.0,1.0,1.0,2.24,0.7379,0.7534693479537964
100.0,0.0025,1.0,1.0,1.0,2.37,0.7390000000000001,0.7870088815689087
100.0,0.0025,1.0,1.0,1.0,2.4999999999999996,0.7422999999999998,0.8254095315933228
1.0,0.005,0.0,0.0,0.0,-4.0,8.8046,9.240283966064453
1.0,0.005,0.0,0.0,0.0,-3.87,8.8236,9.264371871948242
1.0,0.005,0.0,0.0,0.0,-3.7400000000000007,8.8074,9.288461685180664
1.0,0.005,0.0,0.0,0.0,-3.61,8.7706,9.312553405761719
1.0,0.005,0.0,0.0,0.0,-3.4800000000000004,8.7754,9.336642265319824
1.0,0.005,0.0,0.0,0.0,-3.35,8.7492,9.351408004760742
1.0,0.005,0.0,0.0,0.0,-3.22,8.7239,9.304990768432617
1.0,0.005,0.0,0.0,0.0,-3.09,8.721,9.173264503479004
1.0,0.005,0.0,0.0,0.0,-2.96,8.6903,9.054883003234863
1.0,0.005,0.0,0.0,0.0,-2.83,8.6731,9.002511024475098
1.0,0.005,0.0,0.0,0.0,-2.7,8.6454,9.004532814025879
1.0,0.005,0.0,0.0,0.0,-2.57,8.5885,9.043624877929688
1.0,0.005,0.0,0.0,0.0,-2.44,8.5357,9.082720756530762
1.0,0.005,0.0,0.0,0.0,-2.31,8.4958,9.071409225463867
1.0,0.005,0.0,0.0,0.0,-2.18,8.4186,8.996703147888184
1.0,0.005,0.0,0.0,0.0,-2.05,8.3256,8.855124473571777
1.0,0.005,0.0,0.0,0.0,-1.9200000000000002,8.1798,8.6810941696167
1.0,0.005,0.0,0.0,0.0,-1.79,8.0004,8.561088562011719
1.0,0.005,0.0,0.0,0.0,-1.66,7.6911,8.345627784729004
1.0,0.005,0.0,0.0,0.0,-1.53,7.2096,7.67622709274292
1.0,0.005,0.0,0.0,0.0,-1.4,6.3318,7.033008098602295
1.0,0.005,0.0,0.0,0.0,-1.2699999999999998,4.8218,5.480661392211914
1.0,0.005,0.0,0.0,0.0,-1.1399999999999997,3.117,3.6727848052978516
1.0,0.005,0.0,0.0,0.0,-1.01,2.2874,2.327785015106201
1.0,0.005,0.0,0.0,0.0,-0.8799999999999999,1.6458,1.81239652633667
1.0,0.005,0.0,0.0,0.0,-0.7500000000000002,1.5157,2.5344245433807373
1.0,0.005,0.0,0.0,0.0,-0.6200000000000001,1.9339,3.69423508644104
1.0,0.005,0.0,0.0,0.0,-0.49,4.2926,5.00666618347168
1.0,0.005,0.0,0.0,0.0,-0.3599999999999999,5.8472,6.316273212432861
1.0,0.005,0.0,0.0,0.0,-0.22999999999999976,6.3878,7.229156970977783
1.0,0.005,0.0,0.0,0.0,-0.09999999999999964,6.6506,7.618940353393555
1.0,0.005,0.0,0.0,0.0,0.02999999999999975,6.8059,7.878364562988281
1.0,0.005,0.0,0.0,0.0,0.15999999999999986,6.9331,8.093924522399902
1.0,0.005,0.0,0.0,0.0,0.29,7.0584,8.168562889099121
1.0,0.005,0.0,0.0,0.0,0.4200000000000001,7.125,8.238850593566895
1.0,0.005,0.0,0.0,0.0,0.5500000000000002,7.1936,8.309139251708984
1.0,0.005,0.0,0.0,0.0,0.6800000000000003,7.2557,8.379426002502441
1.0,0.005,0.0,0.0,0.0,0.8099999999999997,7.3175,8.449715614318848
1.0,0.005,0.0,0.0,0.0,0.9399999999999998,7.3732,8.499115943908691
1.0,0.005,0.0,0.0,0.0,1.0699999999999998,7.424199999999999,8.544010162353516
1.0,0.005,0.0,0.0,0.0,1.2,7.4682,8.607263565063477
1.0,0.005,0.0,0.0,0.0,1.33,7.5038,8.676774978637695
1.0,0.005,0.0,0.0,0.0,1.4600000000000002,7.541299999999999,8.715538024902344
1.0,0.005,0.0,0.0,0.0,1.5900000000000003,7.567,8.745787620544434
1.0,0.005,0.0,0.0,0.0,1.7200000000000004,7.6086,8.776037216186523
1.0,0.005,0.0,0.0,0.0,1.8500000000000005,7.6493,8.806288719177246
1.0,0.005,0.0,0.0,0.0,1.98,7.6658,8.836538314819336
1.0,0.005,0.0,0.0,0.0,2.11,7.6939,8.866788864135742
1.0,0.005,0.0,0.0,0.0,2.24,7.6969,8.895123481750488
1.0,0.005,0.0,0.0,0.0,2.37,7.7446,8.910388946533203
1.0,0.005,0.0,0.0,0.0,2.4999999999999996,7.7561,8.92565631866455
1.0,0.0049,0.0,0.0,0.0,-4.0,9.6338,9.03162670135498
1.0,0.0049,0.0,0.0,0.0,-3.87,9.514000000000001,9.055719375610352
1.0,0.0049,0.0,0.0,0.0,-3.7400000000000007,9.5401,9.079803466796875
1.0,0.0049,0.0,0.0,0.0,-3.61,9.5222,9.103893280029297
1.0,0.0049,0.0,0.0,0.0,-3.4800000000000004,9.5415,9.127978324890137
1.0,0.0049,0.0,0.0,0.0,-3.35,9.5216,9.1431245803833
1.0,0.0049,0.0,0.0,0.0,-3.22,9.4676,9.158467292785645
1.0,0.0049,0.0,0.0,0.0,-3.09,9.474,9.026741027832031
1.0,0.0049,0.0,0.0,0.0,-2.96,9.4314,8.90314769744873
1.0,0.0049,0.0,0.0,0.0,-2.83,9.4342,8.8522367477417
1.0,0.0049,0.0,0.0,0.0,-2.7,9.3967,8.841501235961914
1.0,0.0049,0.0,0.0,0.0,-2.57,9.320700000000002,8.880592346191406
1.0,0.0049,0.0,0.0,0.0,-2.44,9.2974,8.919686317443848
1.0,0.0049,0.0,0.0,0.0,-2.31,9.2403,8.916139602661133
1.0,0.0049,0.0,0.0,0.0,-2.18,9.1908,8.841436386108398
1.0,0.0049,0.0,0.0,0.0,-2.05,9.095,8.691154479980469
1.0,0.0049,0.0,0.0,0.0,-1.9200000000000002,8.9296,8.514766693115234
1.0,0.0049,0.0,0.0,0.0,-1.79,8.7914,8.394817352294922
1.0,0.0049,0.0,0.0,0.0,-1.66,8.6229,8.176506042480469
1.0,0.0049,0.0,0.0,0.0,-1.53,8.1778,7.496709823608398
1.0,0.0049,0.0,0.0,0.0,-1.4,7.4534,6.91663932800293
1.0,0.0049,0.0,0.0,0.0,-1.2699999999999998,6.1337,5.4397735595703125
1.0,0.0049,0.0,0.0,0.0,-1.1399999999999997,4.143,3.630864381790161
1.0,0.0049,0.0,0.0,0.0,-1.01,2.8178,2.2848033905029297
1.0,0.0049,0.0,0.0,0.0,-0.8799999999999999,2.2556,1.7392534017562866
1.0,0.0049,0.0,0.0,0.0,-0.7500000000000002,2.0719,2.430356740951538
1.0,0.0049,0.0,0.0,0.0,-0.6200000000000001,2.4255,3.6376888751983643
1.0,0.0049,0.0,0.0,0.0,-0.49,5.0843,4.955042362213135
1.0,0.0049,0.0,0.0,0.0,-0.3599999999999999,7.3035,6.253377437591553
1.0,0.0049,0.0,0.0,0.0,-0.22999999999999976,8.0775,7.152852535247803
1.0,0.0049,0.0,0.0,0.0,-0.09999999999999964,8.4761,7.522244453430176
1.0,0.0049,0.0,0.0,0.0,0.02999999999999975,8.6506,7.788941383361816
1.0,0.0049,0.0,0.0,0.0,0.15999999999999986,8.8535,7.982715606689453
1.0,0.0049,0.0,0.0,0.0,0.29,8.9967,8.05300521850586
1.0,0.0049,0.0,0.0,0.0,0.4200000000000001,9.0497,8.123291969299316
1.0,0.0049,0.0,0.0,0.0,0.5500000000000002,9.1163,8.193578720092773
1.0,0.0049,0.0,0.0,0.0,0.6800000000000003,9.1525,8.263867378234863
1.0,0.0049,0.0,0.0,0.0,0.8099999999999997,9.1633,8.334155082702637
1.0,0.0049,0.0,0.0,0.0,0.9399999999999998,9.2771,8.36976432800293
1.0,0.0049,0.0,0.0,0.0,1.0699999999999998,9.227,8.42655086517334
1.0,0.0049,0.0,0.0,0.0,1.2,9.2434,8.487314224243164
1.0,0.0049,0.0,0.0,0.0,1.33,9.3322,8.51718521118164
1.0,0.0049,0.0,0.0,0.0,1.4600000000000002,9.349,8.547432899475098
1.0,0.0049,0.0,0.0,0.0,1.5900000000000003,9.346300000000001,8.57768440246582
1.0,0.0049,0.0,0.0,0.0,1.7200000000000004,9.3826,8.60793399810791
1.0,0.0049,0.0,0.0,0.0,1.8500000000000005,9.316,8.638184547424316
1.0,0.0049,0.0,0.0,0.0,1.98,9.3785,8.668432235717773
1.0,0.0049,0.0,0.0,0.0,2.11,9.3896,8.6965913772583
1.0,0.0049,0.0,0.0,0.0,2.24,9.3816,8.711857795715332
1.0,0.0049,0.0,0.0,0.0,2.37,9.3783,8.727124214172363
1.0,0.0049,0.0,0.0,0.0,2.4999999999999996,9.4432,8.742389678955078
1.0,0.0102,0.0,0.0,0.0,-4.0,17.8193,17.941343307495117
1.0,0.0102,0.0,0.0,0.0,-3.87,17.7892,17.853736877441406
1.0,0.0102,0.0,0.0,0.0,-3.7400000000000007,17.7682,17.838565826416016
1.0,0.0102,0.0,0.0,0.0,-3.61,17.7585,17.82338523864746
1.0,0.0102,0.0,0.0,0.0,-3.4800000000000004,17.700199999999995,17.800357818603516
1.0,0.0102,0.0,0.0,0.0,-3.35,17.6635,17.764184951782227
1.0,0.0102,0.0,0.0,0.0,-3.22,17.6394,17.707916259765625
1.0,0.0102,0.0,0.0,0.0,-3.09,17.592099999999995,17.63273811340332
1.0,0.0102,0.0,0.0,0.0,-2.96,17.5559,17.535411834716797
1.0,0.0102,0.0,0.0,0.0,-2.83,17.4917,17.53880500793457
1.0,0.0102,0.0,0.0,0.0,-2.7,17.451799999999995,17.448135375976562
1.0,0.0102,0.0,0.0,0.0,-2.57,17.3632,17.357465744018555
1.0,0.0102,0.0,0.0,0.0,-2.44,17.2769,17.26761245727539
1.0,0.0102,0.0,0.0,0.0,-2.31,17.161599999999996,17.19085693359375
1.0,0.0102,0.0,0.0,0.0,-2.18,17.0046,17.111982345581055
1.0,0.0102,0.0,0.0,0.0,-2.05,16.8371,17.039833068847656
1.0,0.0102,0.0,0.0,0.0,-1.9200000000000002,16.612,16.973957061767578
1.0,0.0102,0.0,0.0,0.0,-1.79,16.251899999999996,16.908082962036133
1.0,0.0102,0.0,0.0,0.0,-1.66,15.7453,16.180688858032227
1.0,0.0102,0.0,0.0,0.0,-1.53,14.879799999999996,14.648225784301758
1.0,0.0102,0.0,0.0,0.0,-1.4,13.4181,12.848007202148438
1.0,0.0102,0.0,0.0,0.0,-1.2699999999999998,10.647999999999996,10.170930862426758
1.0,0.0102,0.0,0.0,0.0,-1.1399999999999997,6.8055,7.084752559661865
1.0,0.0102,0.0,0.0,0.0,-1.01,4.495,4.346414566040039
1.0,0.0102,0.0,0.0,0.0,-0.8799999999999999,3.2255,3.9422943592071533
1.0,0.0102,0.0,0.0,0.0,-0.7500000000000002,2.6872,4.865283966064453
1.0,0.0102,0.0,0.0,0.0,-0.6200000000000001,3.2415,6.476649284362793
1.0,0.0102,0.0,0.0,0.0,-0.49,7.5997,8.13000202178955
1.0,0.0102,0.0,0.0,0.0,-0.3599999999999999,11.344199999999997,9.783346176147461
1.0,0.0102,0.0,0.0,0.0,-0.22999999999999976,12.4537,11.398262023925781
1.0,0.0102,0.0,0.0,0.0,-0.09999999999999964,12.9769,12.668906211853027
1.0,0.0102,0.0,0.0,0.0,0.02999999999999975,13.334799999999996,13.516803741455078
1.0,0.0102,0.0,0.0,0.0,0.15999999999999986,13.5752,13.80679702758789
1.0,0.0102,0.0,0.0,0.0,0.29,13.7556,14.054388046264648
1.0,0.0102,0.0,0.0,0.0,0.4200000000000001,13.9251,14.216460227966309
1.0,0.0102,0.0,0.0,0.0,0.5500000000000002,14.055,14.378534317016602
1.0,0.0102,0.0,0.0,0.0,0.6800000000000003,14.163000000000002,14.5466890335083
1.0,0.0102,0.0,0.0,0.0,0.8099999999999997,14.249899999999998,14.548007011413574
1.0,0.0102,0.0,0.0,0.0,0.9399999999999998,14.362999999999998,14.539168357849121
1.0,0.0102,0.0,0.0,0.0,1.0699999999999998,14.433600000000002,14.5303316116333
1.0,0.0102,0.0,0.0,0.0,1.2,14.492,14.607210159301758
1.0,0.0102,0.0,0.0,0.0,1.33,14.588699999999998,14.688553810119629
1.0,0.0102,0.0,0.0,0.0,1.4600000000000002,14.6475,14.7698974609375
1.0,0.0102,0.0,0.0,0.0,1.5900000000000003,14.718899999999998,14.851239204406738
1.0,0.0102,0.0,0.0,0.0,1.7200000000000004,14.722599999999998,14.932580947875977
1.0,0.0102,0.0,0.0,0.0,1.8500000000000005,14.765199999999998,15.013921737670898
1.0,0.0102,0.0,0.0,0.0,1.98,14.8526,15.095266342163086
1.0,0.0102,0.0,0.0,0.0,2.11,14.9097,15.17660903930664
1.0,0.0102,0.0,0.0,0.0,2.24,14.997899999999998,15.257952690124512
1.0,0.0102,0.0,0.0,0.0,2.37,15.0072,15.3392972946167
1.0,0.0102,0.0,0.0,0.0,2.4999999999999996,15.055699999999996,15.414454460144043
1.0,0.0026,0.0,0.0,0.0,-4.0,4.5475,4.854227542877197
1.0,0.0026,0.0,0.0,0.0,-3.87,4.5497,4.770601272583008
1.0,0.0026,0.0,0.0,0.0,-3.7400000000000007,4.5433,4.705349445343018
1.0,0.0026,0.0,0.0,0.0,-3.61,4.5482,4.667610168457031
1.0,0.0026,0.0,0.0,0.0,-3.4800000000000004,4.5277,4.633342742919922
1.0,0.0026,0.0,0.0,0.0,-3.35,4.5432,4.600894927978516
1.0,0.0026,0.0,0.0,0.0,-3.22,4.5365,4.597223281860352
1.0,0.0026,0.0,0.0,0.0,-3.09,4.513,4.615043640136719
1.0,0.0026,0.0,0.0,0.0,-2.96,4.5053,4.635626792907715
1.0,0.0026,0.0,0.0,0.0,-2.83,4.4868,4.7012786865234375
1.0,0.0026,0.0,0.0,0.0,-2.7,4.4651,4.775694370269775
1.0,0.0026,0.0,0.0,0.0,-2.57,4.4468,4.841428279876709
1.0,0.0026,0.0,0.0,0.0,-2.44,4.4355,4.839573860168457
1.0,0.0026,0.0,0.0,0.0,-2.31,4.4053,4.775573253631592
1.0,0.0026,0.0,0.0,0.0,-2.18,4.3735,4.7552266120910645
1.0,0.0026,0.0,0.0,0.0,-2.05,4.3198,4.710607051849365
1.0,0.0026,0.0,0.0,0.0,-1.9200000000000002,4.26,4.481853485107422
1.0,0.0026,0.0,0.0,0.0,-1.79,4.1662,4.373791694641113
1.0,0.0026,0.0,0.0,0.0,-1.66,4.0482,4.402640342712402
1.0,0.0026,0.0,0.0,0.0,-1.53,3.8041,4.148265838623047
1.0,0.0026,0.0,0.0,0.0,-1.4,3.4042,3.5502240657806396
1.0,0.0026,0.0,0.0,0.0,-1.2699999999999998,2.7129,2.8968677520751953
1.0,0.0026,0.0,0.0,0.0,-1.1399999999999997,1.7906,2.1241581439971924
1.0,0.0026,0.0,0.0,0.0,-1.01,1.2962,1.3847969770431519
1.0,0.0026,0.0,0.0,0.0,-0.8799999999999999,0.9676,0.8658838868141174
1.0,0.0026,0.0,0.0,0.0,-0.7500000000000002,0.8447,0.9852702617645264
1.0,0.0026,0.0,0.0,0.0,-0.6200000000000001,0.9865000000000002,1.3256478309631348
1.0,0.0026,0.0,0.0,0.0,-0.49,1.8569,2.2256534099578857
1.0,0.0026,0.0,0.0,0.0,-0.3599999999999999,3.0529,3.1458141803741455
1.0,0.0026,0.0,0.0,0.0,-0.22999999999999976,3.4759000000000007,3.618504285812378
1.0,0.0026,0.0,0.0,0.0,-0.09999999999999964,3.6722,3.948561668395996
1.0,0.0026,0.0,0.0,0.0,0.02999999999999975,3.7562,4.034780979156494
1.0,0.0026,0.0,0.0,0.0,0.15999999999999986,3.8371,4.075817108154297
1.0,0.0026,0.0,0.0,0.0,0.29,3.8808,4.116854190826416
1.0,0.0026,0.0,0.0,0.0,0.4200000000000001,3.954,4.1578898429870605
1.0,0.0026,0.0,0.0,0.0,0.5500000000000002,3.998,4.1989264488220215
1.0,0.0026,0.0,0.0,0.0,0.6800000000000003,4.0222,4.239962577819824
1.0,0.0026,0.0,0.0,0.0,0.8099999999999997,4.0327,4.280999183654785
1.0,0.0026,0.0,0.0,0.0,0.9399999999999998,4.0803,4.318423271179199
1.0,0.0026,0.0,0.0,0.0,1.0699999999999998,4.085,4.333379745483398
1.0,0.0026,0.0,0.0,0.0,1.2,4.0965,4.348333835601807
1.0,0.0026,0.0,0.0,0.0,1.33,4.1255,4.363289833068848
1.0,0.0026,0.0,0.0,0.0,1.4600000000000002,4.1461,4.378244400024414
1.0,0.0026,0.0,0.0,0.0,1.5900000000000003,4.1561,4.393200874328613
1.0,0.0026,0.0,0.0,0.0,1.7200000000000004,4.1715,4.408157825469971
1.0,0.0026,0.0,0.0,0.0,1.8500000000000005,4.1957,4.423112869262695
1.0,0.0026,0.0,0.0,0.0,1.98,4.1858,4.437228679656982
1.0,0.0026,0.0,0.0,0.0,2.11,4.1953,4.460567951202393
1.0,0.0026,0.0,0.0,0.0,2.24,4.2181,4.5011491775512695
1.0,0.0026,0.0,0.0,0.0,2.37,4.2258,4.550922393798828
1.0,0.0026,0.0,0.0,0.0,2.4999999999999996,4.2548,4.6006951332092285
1.0,0.0025,0.0,0.0,0.0,-4.0,4.7716,4.758136749267578
1.0,0.0025,0.0,0.0,0.0,-3.87,4.7575,4.674515247344971
1.0,0.0025,0.0,0.0,0.0,-3.7400000000000007,4.749999999999999,4.594529628753662
1.0,0.0025,0.0,0.0,0.0,-3.61,4.7623,4.549006938934326
1.0,0.0025,0.0,0.0,0.0,-3.4800000000000004,4.7467,4.503481388092041
1.0,0.0025,0.0,0.0,0.0,-3.35,4.7428,4.4673566818237305
1.0,0.0025,0.0,0.0,0.0,-3.22,4.7156,4.436348915100098
1.0,0.0025,0.0,0.0,0.0,-3.09,4.7108,4.441636562347412
1.0,0.0025,0.0,0.0,0.0,-2.96,4.7114,4.437596797943115
1.0,0.0025,0.0,0.0,0.0,-2.83,4.6972,4.499283790588379
1.0,0.0025,0.0,0.0,0.0,-2.7,4.6772,4.572664737701416
1.0,0.0025,0.0,0.0,0.0,-2.57,4.668,4.634836673736572
1.0,0.0025,0.0,0.0,0.0,-2.44,4.6283,4.618086338043213
1.0,0.0025,0.0,0.0,0.0,-2.31,4.6321,4.544471740722656
1.0,0.0025,0.0,0.0,0.0,-2.18,4.5805,4.510821342468262
1.0,0.0025,0.0,0.0,0.0,-2.05,4.5358,4.505808353424072
1.0,0.0025,0.0,0.0,0.0,-1.9200000000000002,4.4679,4.312503814697266
1.0,0.0025,0.0,0.0,0.0,-1.79,4.3759,4.210108757019043
1.0,0.0025,0.0,0.0,0.0,-1.66,4.2644,4.25623893737793
1.0,0.0025,0.0,0.0,0.0,-1.53,4.0768,4.002513408660889
1.0,0.0025,0.0,0.0,0.0,-1.4,3.7327,3.4224514961242676
1.0,0.0025,0.0,0.0,0.0,-1.2699999999999998,3.0678000000000005,2.7677536010742188
1.0,0.0025,0.0,0.0,0.0,-1.1399999999999997,2.0656,1.9930453300476074
1.0,0.0025,0.0,0.0,0.0,-1.01,1.3756999999999997,1.2764216661453247
1.0,0.0025,0.0,0.0,0.0,-0.8799999999999999,1.107,0.7950919270515442
1.0,0.0025,0.0,0.0,0.0,-0.7500000000000002,0.8525,0.9073557257652283
1.0,0.0025,0.0,0.0,0.0,-0.6200000000000001,1.0164,1.207014560699463
1.0,0.0025,0.0,0.0,0.0,-0.49,1.5207,2.036154270172119
1.0,0.0025,0.0,0.0,0.0,-0.3599999999999999,2.8503,2.9538772106170654
1.0,0.0025,0.0,0.0,0.0,-0.22999999999999976,3.4488,3.4287197589874268
1.0,0.0025,0.0,0.0,0.0,-0.09999999999999964,3.6961,3.7459847927093506
1.0,0.0025,0.0,0.0,0.0,0.02999999999999975,3.8377,3.840338945388794
1.0,0.0025,0.0,0.0,0.0,0.15999999999999986,3.9279,3.8813745975494385
1.0,0.0025,0.0,0.0,0.0,0.29,3.9839,3.922410011291504
1.0,0.0025,0.0,0.0,0.0,0.4200000000000001,4.0238,3.9634461402893066
1.0,0.0025,0.0,0.0,0.0,0.5500000000000002,4.1003,4.004482746124268
1.0,0.0025,0.0,0.0,0.0,0.6800000000000003,4.1397,4.04551887512207
1.0,0.0025,0.0,0.0,0.0,0.8099999999999997,4.1581,4.086553573608398
1.0,0.0025,0.0,0.0,0.0,0.9399999999999998,4.1906,4.127592086791992
1.0,0.0025,0.0,0.0,0.0,1.0699999999999998,4.2165,4.147451877593994
1.0,0.0025,0.0,0.0,0.0,1.2,4.2441,4.162407398223877
1.0,0.0025,0.0,0.0,0.0,1.33,4.2579,4.177362442016602
1.0,0.0025,0.0,0.0,0.0,1.4600000000000002,4.2885,4.192317962646484
1.0,0.0025,0.0,0.0,0.0,1.5900000000000003,4.2925,4.207272529602051
1.0,0.0025,0.0,0.0,0.0,1.7200000000000004,4.3014,4.22222900390625
1.0,0.0025,0.0,0.0,0.0,1.8500000000000005,4.3035,4.248073101043701
1.0,0.0025,0.0,0.0,0.0,1.98,4.3543,4.27493953704834
1.0,0.0025,0.0,0.0,0.0,2.11,4.336,4.315497875213623
1.0,0.0025,0.0,0.0,0.0,2.24,4.3661,4.360928535461426
1.0,0.0025,0.0,0.0,0.0,2.37,4.3622,4.410702228546143
1.0,0.0025,0.0,0.0,0.0,2.4999999999999996,4.3728,4.460474967956543
1.0,0.005,0.0,0.0,1.0,-4.0,9.4159,9.46739673614502
1.0,0.005,0.0,0.0,1.0,-3.87,9.4179,9.494403839111328
1.0,0.005,0.0,0.0,1.0,-3.7400000000000007,9.431,9.468290328979492
1.0,0.005,0.0,0.0,1.0,-3.61,9.3981,9.456254959106445
1.0,0.005,0.0,0.0,1.0,-3.4800000000000004,9.3694,9.464777946472168
1.0,0.005,0.0,0.0,1.0,-3.35,9.3128,9.466612815856934
1.0,0.005,0.0,0.0,1.0,-3.22,9.3443,9.469236373901367
1.0,0.005,0.0,0.0,1.0,-3.09,9.3384,9.479683876037598
1.0,0.005,0.0,0.0,1.0,-2.96,9.281,9.490131378173828
1.0,0.005,0.0,0.0,1.0,-2.83,9.2033,9.379891395568848
1.0,0.005,0.0,0.0,1.0,-2.7,9.2285,9.297530174255371
1.0,0.005,0.0,0.0,1.0,-2.57,9.1897,9.323419570922852
1.0,0.005,0.0,0.0,1.0,-2.44,9.122,9.290611267089844
1.0,0.005,0.0,0.0,1.0,-2.31,9.0224,9.212687492370605
1.0,0.005,0.0,0.0,1.0,-2.18,8.944,9.13470458984375
1.0,0.005,0.0,0.0,1.0,-2.05,8.7989,9.03737735748291
1.0,0.005,0.0,0.0,1.0,-1.9200000000000002,8.6662,8.884096145629883
1.0,0.005,0.0,0.0,1.0,-1.79,8.4241,8.69077205657959
1.0,0.005,0.0,0.0,1.0,-1.66,8.0258,8.438056945800781
1.0,0.005,0.0,0.0,1.0,-1.53,7.349,7.4898176193237305
1.0,0.005,0.0,0.0,1.0,-1.4,5.9712,5.813140392303467
1.0,0.005,0.0,0.0,1.0,-1.2699999999999998,3.9261,3.749734878540039
1.0,0.005,0.0,0.0,1.0,-1.1399999999999997,2.5606,2.5993523597717285
1.0,0.005,0.0,0.0,1.0,-1.01,2.0027,1.6258748769760132
1.0,0.005,0.0,0.0,1.0,-0.8799999999999999,1.5201,1.2989510297775269
1.0,0.005,0.0,0.0,1.0,-0.7500000000000002,1.8524,2.7530484199523926
1.0,0.005,0.0,0.0,1.0,-0.6200000000000001,3.9065999999999996,4.412914276123047
1.0,0.005,0.0,0.0,1.0,-0.49,6.5997,6.076512813568115
1.0,0.005,0.0,0.0,1.0,-0.3599999999999999,7.5436,7.068583011627197
1.0,0.005,0.0,0.0,1.0,-0.22999999999999976,7.9618,7.5702033042907715
1.0,0.005,0.0,0.0,1.0,-0.09999999999999964,8.2755,7.775284767150879
1.0,0.005,0.0,0.0,1.0,0.02999999999999975,8.4599,7.982845306396484
1.0,0.005,0.0,0.0,1.0,0.15999999999999986,8.6026,8.19013786315918
1.0,0.005,0.0,0.0,1.0,0.29,8.6691,8.397431373596191
