frequency_kHz,area_mm2,RCA_STD,Dry_Wet,T21_T23,Voltage_V,Cm_pF,Cm_pred_pF
100.0,0.0102,0.0,1.0,0.0,-3.61,15.0597,15.401875495910645
100.0,0.0102,0.0,1.0,0.0,-3.4800000000000004,15.0428,15.385269165039062
100.0,0.0102,0.0,1.0,0.0,-3.35,15.0137,15.368660926818848
100.0,0.0102,0.0,1.0,0.0,-3.22,14.988,15.352055549621582
100.0,0.0102,0.0,1.0,0.0,-3.09,14.957500000000001,15.335442543029785
100.0,0.0102,0.0,1.0,0.0,-2.96,14.923,15.270174026489258
100.0,0.0102,0.0,1.0,0.0,-2.83,14.882,15.172801971435547
100.0,0.0102,0.0,1.0,0.0,-2.7,14.841,15.075434684753418
100.0,0.0102,0.0,1.0,0.0,-2.57,14.787300000000002,14.97806453704834
100.0,0.0102,0.0,1.0,0.0,-2.44,14.7188,14.880692481994629
100.0,0.0102,0.0,1.0,0.0,-2.31,14.6398,14.783323287963867
100.0,0.0102,0.0,1.0,0.0,-2.18,14.5421,14.685951232910156
100.0,0.0102,0.0,1.0,0.0,-2.05,14.4185,14.588584899902344
100.0,0.0102,0.0,1.0,0.0,-1.9200000000000002,14.2508,14.323653221130371
100.0,0.0102,0.0,1.0,0.0,-1.79,14.0191,14.017107963562012
100.0,0.0102,0.0,1.0,0.0,-1.66,13.6871,13.64158821105957
100.0,0.0102,0.0,1.0,0.0,-1.53,13.1605,13.214858055114746
100.0,0.0102,0.0,1.0,0.0,-1.4,12.252799999999999,12.268575668334961
100.0,0.0102,0.0,1.0,0.0,-1.2699999999999998,10.5405,10.055949211120605
100.0,0.0102,0.0,1.0,0.0,-1.1399999999999997,7.5083,7.1783270835876465
100.0,0.0102,0.0,1.0,0.0,-1.01,4.4305,4.535159111022949
100.0,0.0102,0.0,1.0,0.0,-0.8799999999999999,2.9725,2.4102399349212646
100.0,0.0102,0.0,1.0,0.0,-0.7500000000000002,2.4207000000000005,1.9667062759399414
100.0,0.0102,0.0,1.0,0.0,-0.6200000000000001,2.1776,2.0121476650238037
100.0,0.0102,0.0,1.0,0.0,-0.49,2.0333,1.983139157295227
100.0,0.0102,0.0,1.0,0.0,-0.3599999999999999,1.9546,1.9148600101470947
100.0,0.0102,0.0,1.0,0.0,-0.22999999999999976,1.9449,1.8465808629989624
100.0,0.0102,0.0,1.0,0.0,-0.09999999999999964,1.9529,1.8163015842437744
100.0,0.0102,0.0,1.0,0.0,0.02999999999999975,1.963,1.8089977502822876
100.0,0.0102,0.0,1.0,0.0,0.15999999999999986,1.9729,1.8045746088027954
100.0,0.0102,0.0,1.0,0.0,0.29,1.9818,1.81277334690094
100.0,0.0102,0.0,1.0,0.0,0.4200000000000001,1.9936,1.8209724426269531
100.0,0.0102,0.0,1.0,0.0,0.5500000000000002,2.0041,1.8301010131835938
100.0,0.0102,0.0,1.0,0.0,0.6800000000000003,2.0135,1.8429309129714966
100.0,0.0102,0.0,1.0,0.0,0.8099999999999997,2.0267,1.8557608127593994
100.0,0.0102,0.0,1.0,0.0,0.9399999999999998,2.0347,1.8685907125473022
100.0,0.0102,0.0,1.0,0.0,1.0699999999999998,2.0469,1.881420612335205
100.0,0.0102,0.0,1.0,0.0,1.2,2.0574,1.8942511081695557
100.0,0.0102,0.0,1.0,0.0,1.33,2.0687,1.9070805311203003
100.0,0.0102,0.0,1.0,0.0,1.4600000000000002,2.0836,1.9199109077453613
100.0,0.0102,0.0,1.0,0.0,1.5900000000000003,2.0977,1.9327402114868164
100.0,0.0102,0.0,1.0,0.0,1.7200000000000004,2.1126,1.9455701112747192
100.0,0.0102,0.0,1.0,0.0,1.8500000000000005,2.1299,1.9584001302719116
100.0,0.0102,0.0,1.0,0.0,1.98,2.1446,1.9712302684783936
100.0,0.0102,0.0,1.0,0.0,2.11,2.1647,1.983963131904602
100.0,0.0102,0.0,1.0,0.0,2.24,2.1816,1.9963231086730957
100.0,0.0102,0.0,1.0,0.0,2.37,2.1991,2.0086829662323
100.0,0.0102,0.0,1.0,0.0,2.4999999999999996,2.2204,2.0210423469543457
100.0,0.0026,0.0,1.0,0.0,-4.0,4.0104,4.22344446182251
100.0,0.0026,0.0,1.0,0.0,-3.87,4.0069,4.210697174072266
100.0,0.0026,0.0,1.0,0.0,-3.7400000000000007,4.0008,4.197951316833496
100.0,0.0026,0.0,1.0,0.0,-3.61,3.9976,4.185205459594727
100.0,0.0026,0.0,1.0,0.0,-3.4800000000000004,3.9938,4.172457218170166
100.0,0.0026,0.0,1.0,0.0,-3.35,3.9855,4.160083770751953
100.0,0.0026,0.0,1.0,0.0,-3.22,3.9807,4.148407936096191
100.0,0.0026,0.0,1.0,0.0,-3.09,3.9693,4.136851787567139
100.0,0.0026,0.0,1.0,0.0,-2.96,3.9601999999999995,4.119685173034668
100.0,0.0026,0.0,1.0,0.0,-2.83,3.948,4.095880508422852
100.0,0.0026,0.0,1.0,0.0,-2.7,3.9350999999999994,4.072079181671143
100.0,0.0026,0.0,1.0,0.0,-2.57,3.922,4.048277854919434
100.0,0.0026,0.0,1.0,0.0,-2.44,3.8997,4.024474143981934
100.0,0.0026,0.0,1.0,0.0,-2.31,3.8784,4.000672340393066
100.0,0.0026,0.0,1.0,0.0,-2.18,3.8467999999999996,3.976869821548462
100.0,0.0026,0.0,1.0,0.0,-2.05,3.8085,3.9530670642852783
100.0,0.0026,0.0,1.0,0.0,-1.9200000000000002,3.7574,3.923895835876465
100.0,0.0026,0.0,1.0,0.0,-1.79,3.682,3.832242727279663
100.0,0.0026,0.0,1.0,0.0,-1.66,3.571,3.7062394618988037
100.0,0.0026,0.0,1.0,0.0,-1.53,3.3852999999999995,3.5574300289154053
100.0,0.0026,0.0,1.0,0.0,-1.4,3.0555999999999996,3.0778050422668457
100.0,0.0026,0.0,1.0,0.0,-1.2699999999999998,2.4565,2.5568745136260986
100.0,0.0026,0.0,1.0,0.0,-1.1399999999999997,1.6549,1.6078912019729614
100.0,0.0026,0.0,1.0,0.0,-1.01,1.1207,1.2145678997039795
100.0,0.0026,0.0,1.0,0.0,-0.8799999999999999,0.9043,1.0773285627365112
100.0,0.0026,0.0,1.0,0.0,-0.7500000000000002,0.8117,0.9242526292800903
100.0,0.0026,0.0,1.0,0.0,-0.6200000000000001,0.7599000000000001,0.8339909911155701
100.0,0.0026,0.0,1.0,0.0,-0.49,0.7235,0.7507714629173279
100.0,0.0026,0.0,1.0,0.0,-0.3599999999999999,0.7067,0.7045865654945374
100.0,0.0026,0.0,1.0,0.0,-0.22999999999999976,0.7031,0.6819556355476379
100.0,0.0026,0.0,1.0,0.0,-0.09999999999999964,0.7012,0.6785551309585571
100.0,0.0026,0.0,1.0,0.0,0.02999999999999975,0.7033,0.6751540899276733
100.0,0.0026,0.0,1.0,0.0,0.15999999999999986,0.7034,0.6717524528503418
100.0,0.0026,0.0,1.0,0.0,0.29,0.7046,0.6683518290519714
100.0,0.0026,0.0,1.0,0.0,0.4200000000000001,0.7053,0.6649506092071533
100.0,0.0026,0.0,1.0,0.0,0.5500000000000002,0.7073,0.6615495681762695
100.0,0.0026,0.0,1.0,0.0,0.6800000000000003,0.7106,0.6590704321861267
100.0,0.0026,0.0,1.0,0.0,0.8099999999999997,0.7087,0.6631190776824951
100.0,0.0026,0.0,1.0,0.0,0.9399999999999998,0.7132,0.667167603969574
100.0,0.0026,0.0,1.0,0.0,1.0699999999999998,0.7125,0.6712167263031006
100.0,0.0026,0.0,1.0,0.0,1.2,0.7177000000000001,0.6752658486366272
100.0,0.0026,0.0,1.0,0.0,1.33,0.7191,0.6793140769004822
100.0,0.0026,0.0,1.0,0.0,1.4600000000000002,0.7184999999999999,0.6833629012107849
100.0,0.0026,0.0,1.0,0.0,1.5900000000000003,0.7192,0.6874119639396667
100.0,0.0026,0.0,1.0,0.0,1.7200000000000004,0.7226,0.6914604902267456
100.0,0.0026,0.0,1.0,0.0,1.8500000000000005,0.7222,0.6955096125602722
100.0,0.0026,0.0,1.0,0.0,1.98,0.7243999999999999,0.6995583772659302
100.0,0.0026,0.0,1.0,0.0,2.11,0.7286999999999999,0.690746009349823
100.0,0.0026,0.0,1.0,0.0,2.24,0.7273,0.679374635219574
100.0,0.0026,0.0,1.0,0.0,2.37,0.7304,0.6680033802986145
100.0,0.0026,0.0,1.0,0.0,2.4999999999999996,0.7303000000000001,0.656631588935852
100.0,0.0025,0.0,1.0,0.0,-4.0,4.0533,4.174795627593994
100.0,0.0025,0.0,1.0,0.0,-3.87,4.0491,4.162046432495117
100.0,0.0025,0.0,1.0,0.0,-3.7400000000000007,4.0434,4.149301528930664
100.0,0.0025,0.0,1.0,0.0,-3.61,4.0374,4.136554718017578
100.0,0.0025,0.0,1.0,0.0,-3.4800000000000004,4.0306,4.123807430267334
100.0,0.0025,0.0,1.0,0.0,-3.35,4.0274,4.111683368682861
100.0,0.0025,0.0,1.0,0.0,-3.22,4.0154,4.100007057189941
100.0,0.0025,0.0,1.0,0.0,-3.09,4.0058,4.088331699371338
100.0,0.0025,0.0,1.0,0.0,-2.96,4.0,4.066285133361816
100.0,0.0025,0.0,1.0,0.0,-2.83,3.9855,4.042481899261475
100.0,0.0025,0.0,1.0,0.0,-2.7,3.9763,4.018680095672607
100.0,0.0025,0.0,1.0,0.0,-2.57,3.9554999999999993,3.994878053665161
100.0,0.0025,0.0,1.0,0.0,-2.44,3.9343,3.971076250076294
100.0,0.0025,0.0,1.0,0.0,-2.31,3.9128,3.9472734928131104
100.0,0.0025,0.0,1.0,0.0,-2.18,3.8811,3.9234707355499268
100.0,0.0025,0.0,1.0,0.0,-2.05,3.8371,3.8996682167053223
100.0,0.0025,0.0,1.0,0.0,-1.9200000000000002,3.7867,3.8686342239379883
100.0,0.0025,0.0,1.0,0.0,-1.79,3.7057,3.776979684829712
100.0,0.0025,0.0,1.0,0.0,-1.66,3.5826,3.650961399078369
100.0,0.0025,0.0,1.0,0.0,-1.53,3.3823,3.5021514892578125
100.0,0.0025,0.0,1.0,0.0,-1.4,3.0259000000000005,3.0363845825195312
100.0,0.0025,0.0,1.0,0.0,-1.2699999999999998,2.3819999999999997,2.5154547691345215
100.0,0.0025,0.0,1.0,0.0,-1.1399999999999997,1.5949,1.6294440031051636
100.0,0.0025,0.0,1.0,0.0,-1.01,1.104,1.2602407932281494
100.0,0.0025,0.0,1.0,0.0,-0.8799999999999999,0.9059,1.1156032085418701
100.0,0.0025,0.0,1.0,0.0,-0.7500000000000002,0.8203,0.9692258238792419
100.0,0.0025,0.0,1.0,0.0,-0.6200000000000001,0.7649,0.8789641857147217
100.0,0.0025,0.0,1.0,0.0,-0.49,0.7276,0.7947354912757874
100.0,0.0025,0.0,1.0,0.0,-0.3599999999999999,0.7119,0.7153621912002563
100.0,0.0025,0.0,1.0,0.0,-0.22999999999999976,0.7087999999999999,0.6666845679283142
100.0,0.0025,0.0,1.0,0.0,-0.09999999999999964,0.7074,0.6695311665534973
100.0,0.0025,0.0,1.0,0.0,0.02999999999999975,0.7104,0.6735799908638
100.0,0.0025,0.0,1.0,0.0,0.15999999999999986,0.7138999999999999,0.6776288151741028
100.0,0.0025,0.0,1.0,0.0,0.29,0.7138,0.6816779375076294
100.0,0.0025,0.0,1.0,0.0,0.4200000000000001,0.7189,0.6857264637947083
100.0,0.0025,0.0,1.0,0.0,0.5500000000000002,0.7199,0.6897752285003662
100.0,0.0025,0.0,1.0,0.0,0.6800000000000003,0.7194,0.6938243508338928
100.0,0.0025,0.0,1.0,0.0,0.8099999999999997,0.7224,0.6978731751441956
100.0,0.0025,0.0,1.0,0.0,0.9399999999999998,0.7253,0.7019217014312744
100.0,0.0025,0.0,1.0,0.0,1.0699999999999998,0.7259,0.7059706449508667
100.0,0.0025,0.0,1.0,0.0,1.2,0.7306000000000001,0.710019588470459
100.0,0.0025,0.0,1.0,0.0,1.33,0.7310999999999999,0.7140681147575378
100.0,0.0025,0.0,1.0,0.0,1.4600000000000002,0.7346,0.7181170582771301
100.0,0.0025,0.0,1.0,0.0,1.5900000000000003,0.7355,0.7221657633781433
100.0,0.0025,0.0,1.0,0.0,1.7200000000000004,0.7379,0.7262142896652222
100.0,0.0025,0.0,1.0,0.0,1.8500000000000005,0.7401,0.7289382815361023
100.0,0.0025,0.0,1.0,0.0,1.98,0.742,0.7175669074058533
100.0,0.0025,0.0,1.0,0.0,2.11,0.7402,0.7061953544616699
100.0,0.0025,0.0,1.0,0.0,2.24,0.7466999999999999,0.6948238611221313
100.0,0.0025,0.0,1.0,0.0,2.37,0.7494,0.683452308177948
100.0,0.0025,0.0,1.0,0.0,2.4999999999999996,0.7497,0.672080934047699
100.0,0.005,0.0,1.0,1.0,-4.0,8.5674,8.794059753417969
100.0,0.005,0.0,1.0,1.0,-3.87,8.5576,8.768310546875
100.0,0.005,0.0,1.0,1.0,-3.7400000000000007,8.5493,8.742484092712402
100.0,0.005,0.0,1.0,1.0,-3.61,8.5383,8.716660499572754
100.0,0.005,0.0,1.0,1.0,-3.4800000000000004,8.5258,8.690831184387207
100.0,0.005,0.0,1.0,1.0,-3.35,8.5115,8.665060043334961
100.0,0.005,0.0,1.0,1.0,-3.22,8.4968,8.640093803405762
100.0,0.005,0.0,1.0,1.0,-3.09,8.481,8.613203048706055
100.0,0.005,0.0,1.0,1.0,-2.96,8.4605,8.587457656860352
100.0,0.005,0.0,1.0,1.0,-2.83,8.4412,8.565658569335938
100.0,0.005,0.0,1.0,1.0,-2.7,8.4143,8.543858528137207
100.0,0.005,0.0,1.0,1.0,-2.57,8.3866,8.507166862487793
100.0,0.005,0.0,1.0,1.0,-2.44,8.3527,8.456092834472656
100.0,0.005,0.0,1.0,1.0,-2.31,8.3091,8.383050918579102
100.0,0.005,0.0,1.0,1.0,-2.18,8.256,8.31001091003418
100.0,0.005,0.0,1.0,1.0,-2.05,8.1889,8.236969947814941
100.0,0.005,0.0,1.0,1.0,-1.9200000000000002,8.1025,8.163928985595703
100.0,0.005,0.0,1.0,1.0,-1.79,7.9826,8.090888977050781
100.0,0.005,0.0,1.0,1.0,-1.66,7.8121,7.969821929931641
100.0,0.005,0.0,1.0,1.0,-1.53,7.5485,7.778629779815674
100.0,0.005,0.0,1.0,1.0,-1.4,7.1025,7.236241340637207
100.0,0.005,0.0,1.0,1.0,-1.2699999999999998,6.2707,6.535381317138672
100.0,0.005,0.0,1.0,1.0,-1.1399999999999997,4.7084,4.775241851806641
100.0,0.005,0.0,1.0,1.0,-1.01,2.7978,2.684622049331665
100.0,0.005,0.0,1.0,1.0,-0.8799999999999999,1.7566,1.4706755876541138
100.0,0.005,0.0,1.0,1.0,-0.7500000000000002,1.3743,1.2685983180999756
100.0,0.005,0.0,1.0,1.0,-0.6200000000000001,1.2109,1.1483768224716187
100.0,0.005,0.0,1.0,1.0,-0.49,1.1133,1.1237659454345703
100.0,0.005,0.0,1.0,1.0,-0.3599999999999999,1.0511,1.1206828355789185
100.0,0.005,0.0,1.0,1.0,-0.22999999999999976,1.0399,1.1176000833511353
100.0,0.005,0.0,1.0,1.0,-0.09999999999999964,1.0422,1.114517092704773
100.0,0.005,0.0,1.0,1.0,0.02999999999999975,1.0487,1.1114344596862793
100.0,0.005,0.0,1.0,1.0,0.15999999999999986,1.0554,1.1083513498306274
100.0,0.005,0.0,1.0,1.0,0.29,1.062,1.1052688360214233
100.0,0.005,0.0,1.0,1.0,0.4200000000000001,1.069,1.1021863222122192
100.0,0.005,0.0,1.0,1.0,0.5500000000000002,1.0763,1.0991027355194092
100.0,0.005,0.0,1.0,1.0,0.6800000000000003,1.0856,1.096020221710205
100.0,0.005,0.0,1.0,1.0,0.8099999999999997,1.0959,1.0929374694824219
100.0,0.005,0.0,1.0,1.0,0.9399999999999998,1.105,1.089854121208191
100.0,0.005,0.0,1.0,1.0,1.0699999999999998,1.1129,1.0867713689804077
100.0,0.005,0.0,1.0,1.0,1.2,1.1251,1.0836889743804932
100.0,0.005,0.0,1.0,1.0,1.33,1.1387,1.0806056261062622
100.0,0.005,0.0,1.0,1.0,1.4600000000000002,1.1517,1.077522873878479
100.0,0.005,0.0,1.0,1.0,1.5900000000000003,1.1674,1.0744401216506958
100.0,0.005,0.0,1.0,1.0,1.7200000000000004,1.182,1.0713573694229126
100.0,0.005,0.0,1.0,1.0,1.8500000000000005,1.1992,1.0682742595672607
100.0,0.005,0.0,1.0,1.0,1.98,1.2158,1.0713880062103271
100.0,0.005,0.0,1.0,1.0,2.11,1.2329999999999999,1.0841772556304932
100.0,0.005,0.0,1.0,1.0,2.24,1.2506,1.0969663858413696
100.0,0.005,0.0,1.0,1.0,2.37,1.2656,1.109755516052246
100.0,0.005,0.0,1.0,1.0,2.4999999999999996,1.2852,1.122544765472412
100.0,0.0049,0.0,1.0,1.0,-4.0,8.6673,8.641169548034668
100.0,0.0049,0.0,1.0,1.0,-3.87,8.658,8.615342140197754
100.0,0.0049,0.0,1.0,1.0,-3.7400000000000007,8.6462,8.589520454406738
100.0,0.0049,0.0,1.0,1.0,-3.61,8.6383,8.56369400024414
100.0,0.0049,0.0,1.0,1.0,-3.4800000000000004,8.6233,8.53786849975586
100.0,0.0049,0.0,1.0,1.0,-3.35,8.6099,8.512041091918945
100.0,0.0049,0.0,1.0,1.0,-3.22,8.5937,8.486767768859863
100.0,0.0049,0.0,1.0,1.0,-3.09,8.5763,8.458902359008789
100.0,0.0049,0.0,1.0,1.0,-2.96,8.558,8.431041717529297
100.0,0.0049,0.0,1.0,1.0,-2.83,8.5323,8.408198356628418
100.0,0.0049,0.0,1.0,1.0,-2.7,8.4978,8.38640022277832
100.0,0.0049,0.0,1.0,1.0,-2.57,8.467,8.361555099487305
100.0,0.0049,0.0,1.0,1.0,-2.44,8.427999999999999,8.323871612548828
100.0,0.0049,0.0,1.0,1.0,-2.31,8.3851,8.252127647399902
100.0,0.0049,0.0,1.0,1.0,-2.18,8.3255,8.179085731506348
100.0,0.0049,0.0,1.0,1.0,-2.05,8.2576,8.10604476928711
100.0,0.0049,0.0,1.0,1.0,-1.9200000000000002,8.1593,8.03300666809082
100.0,0.0049,0.0,1.0,1.0,-1.79,8.0275,7.959964275360107
100.0,0.0049,0.0,1.0,1.0,-1.66,7.8321,7.838595867156982
100.0,0.0049,0.0,1.0,1.0,-1.53,7.5283,7.64762544631958
100.0,0.0049,0.0,1.0,1.0,-1.4,7.0003,7.111239433288574
100.0,0.0049,0.0,1.0,1.0,-1.2699999999999998,5.9965,6.427914142608643
100.0,0.0049,0.0,1.0,1.0,-1.1399999999999997,4.227,4.6795454025268555
100.0,0.0049,0.0,1.0,1.0,-1.01,2.4901,2.6185178756713867
100.0,0.0049,0.0,1.0,1.0,-0.8799999999999999,1.6961,1.4453774690628052
100.0,0.0049,0.0,1.0,1.0,-0.7500000000000002,1.3952,1.2601351737976074
100.0,0.0049,0.0,1.0,1.0,-0.6200000000000001,1.2612,1.1357648372650146
100.0,0.0049,0.0,1.0,1.0,-0.49,1.1588,1.1105799674987793
100.0,0.0049,0.0,1.0,1.0,-0.3599999999999999,1.1032,1.1074970960617065
100.0,0.0049,0.0,1.0,1.0,-0.22999999999999976,1.093,1.1044142246246338
100.0,0.0049,0.0,1.0,1.0,-0.09999999999999964,1.089,1.101331353187561
100.0,0.0049,0.0,1.0,1.0,0.02999999999999975,1.0912,1.0982484817504883
100.0,0.0049,0.0,1.0,1.0,0.15999999999999986,1.091,1.0951656103134155
100.0,0.0049,0.0,1.0,1.0,0.29,1.0938,1.0920826196670532
100.0,0.0049,0.0,1.0,1.0,0.4200000000000001,1.0986,1.0889995098114014
100.0,0.0049,0.0,1.0,1.0,0.5500000000000002,1.0995,1.085916519165039
100.0,0.0049,0.0,1.0,1.0,0.6800000000000003,1.103,1.0828343629837036
100.0,0.0049,0.0,1.0,1.0,0.8099999999999997,1.1068,1.0797511339187622
100.0,0.0049,0.0,1.0,1.0,0.9399999999999998,1.1111,1.0766682624816895
100.0,0.0049,0.0,1.0,1.0,1.0699999999999998,1.1134,1.0735851526260376
100.0,0.0049,0.0,1.0,1.0,1.2,1.1178,1.0705022811889648
100.0,0.0049,0.0,1.0,1.0,1.33,1.1163,1.067419409751892
100.0,0.0049,0.0,1.0,1.0,1.4600000000000002,1.1208,1.0643366575241089
100.0,0.0049,0.0,1.0,1.0,1.5900000000000003,1.1243,1.0612540245056152
100.0,0.0049,0.0,1.0,1.0,1.7200000000000004,1.1258,1.058171033859253
100.0,0.0049,0.0,1.0,1.0,1.8500000000000005,1.1305,1.0550882816314697
100.0,0.0049,0.0,1.0,1.0,1.98,1.1337,1.053719162940979
100.0,0.0049,0.0,1.0,1.0,2.11,1.1363,1.0665086507797241
100.0,0.0049,0.0,1.0,1.0,2.24,1.1374,1.0792970657348633
100.0,0.0049,0.0,1.0,1.0,2.37,1.1407,1.0920865535736084
100.0,0.0049,0.0,1.0,1.0,2.4999999999999996,1.1425,1.1048754453659058
100.0,0.0102,0.0,1.0,1.0,-4.0,16.4188,16.50217056274414
100.0,0.0102,0.0,1.0,1.0,-3.87,16.3968,16.477602005004883
100.0,0.0102,0.0,1.0,1.0,-3.7400000000000007,16.3814,16.45303726196289
100.0,0.0102,0.0,1.0,1.0,-3.61,16.3598,16.428468704223633
100.0,0.0102,0.0,1.0,1.0,-3.4800000000000004,16.3375,16.40390396118164
100.0,0.0102,0.0,1.0,1.0,-3.35,16.3147,16.379343032836914
100.0,0.0102,0.0,1.0,1.0,-3.22,16.2896,16.35477638244629
100.0,0.0102,0.0,1.0,1.0,-3.09,16.2567,16.330215454101562
100.0,0.0102,0.0,1.0,1.0,-2.96,16.2256,16.305652618408203
100.0,0.0102,0.0,1.0,1.0,-2.83,16.1865,16.28108787536621
100.0,0.0102,0.0,1.0,1.0,-2.7,16.1439,16.19485855102539
100.0,0.0102,0.0,1.0,1.0,-2.57,16.0882,16.07850456237793
100.0,0.0102,0.0,1.0,1.0,-2.44,16.0272,15.962158203125
100.0,0.0102,0.0,1.0,1.0,-2.31,15.9546,15.845808982849121
100.0,0.0102,0.0,1.0,1.0,-2.18,15.8619,15.729456901550293
100.0,0.0102,0.0,1.0,1.0,-2.05,15.7508,15.613110542297363
100.0,0.0102,0.0,1.0,1.0,-1.9200000000000002,15.6037,15.494054794311523
100.0,0.0102,0.0,1.0,1.0,-1.79,15.404100000000001,15.359023094177246
100.0,0.0102,0.0,1.0,1.0,-1.66,15.1235,15.012404441833496
100.0,0.0102,0.0,1.0,1.0,-1.53,14.7037,14.491056442260742
100.0,0.0102,0.0,1.0,1.0,-1.4,14.0185,13.969711303710938
100.0,0.0102,0.0,1.0,1.0,-1.2699999999999998,12.7935,12.415080070495605
100.0,0.0102,0.0,1.0,1.0,-1.1399999999999997,10.3835,9.410008430480957
100.0,0.0102,0.0,1.0,1.0,-1.01,6.574099999999999,6.190870761871338
100.0,0.0102,0.0,1.0,1.0,-0.8799999999999999,3.7668,3.513162851333618
100.0,0.0102,0.0,1.0,1.0,-0.7500000000000002,2.6839999999999997,2.116037607192993
100.0,0.0102,0.0,1.0,1.0,-0.6200000000000001,2.2461,1.4968265295028687
100.0,0.0102,0.0,1.0,1.0,-0.49,2.0159,1.7684217691421509
100.0,0.0102,0.0,1.0,1.0,-0.3599999999999999,1.8656,1.750290870666504
100.0,0.0102,0.0,1.0,1.0,-0.22999999999999976,1.8175,1.7630420923233032
100.0,0.0102,0.0,1.0,1.0,-0.09999999999999964,1.8176000000000003,1.8081459999084473
100.0,0.0102,0.0,1.0,1.0,0.02999999999999975,1.8271,1.808631420135498
100.0,0.0102,0.0,1.0,1.0,0.15999999999999986,1.8380000000000003,1.8057769536972046
100.0,0.0102,0.0,1.0,1.0,0.29,1.8493,1.8025530576705933
100.0,0.0102,0.0,1.0,1.0,0.4200000000000001,1.8609,1.8131482601165771
100.0,0.0102,0.0,1.0,1.0,0.5500000000000002,1.8733999999999997,1.8264153003692627
100.0,0.0102,0.0,1.0,1.0,0.6800000000000003,1.8839000000000001,1.8396824598312378
100.0,0.0102,0.0,1.0,1.0,0.8099999999999997,1.8991999999999998,1.8529497385025024
100.0,0.0102,0.0,1.0,1.0,0.9399999999999998,1.9156,1.8662164211273193
100.0,0.0102,0.0,1.0,1.0,1.0699999999999998,1.9287,1.8794835805892944
100.0,0.0102,0.0,1.0,1.0,1.2,1.9441000000000002,1.892750859260559
100.0,0.0102,0.0,1.0,1.0,1.33,1.9614,1.9060183763504028
100.0,0.0102,0.0,1.0,1.0,1.4600000000000002,1.9806,1.9192851781845093
100.0,0.0102,0.0,1.0,1.0,1.5900000000000003,1.9996,1.9325522184371948
100.0,0.0102,0.0,1.0,1.0,1.7200000000000004,2.0212,1.9458192586898804
100.0,0.0102,0.0,1.0,1.0,1.8500000000000005,2.0432,1.9590861797332764
100.0,0.0102,0.0,1.0,1.0,1.98,2.0679,1.9723538160324097
100.0,0.0102,0.0,1.0,1.0,2.11,2.0894,1.9856204986572266
100.0,0.0102,0.0,1.0,1.0,2.24,2.1129,1.998887300491333
100.0,0.0102,0.0,1.0,1.0,2.37,2.1339,2.0121543407440186
100.0,0.0102,0.0,1.0,1.0,2.4999999999999996,2.1564,2.0254220962524414
100.0,0.0026,0.0,1.0,1.0,-4.0,4.4261,4.563254356384277
100.0,0.0026,0.0,1.0,1.0,-3.87,4.4216,4.540678977966309
100.0,0.0026,0.0,1.0,1.0,-3.7400000000000007,4.4153,4.5181050300598145
100.0,0.0026,0.0,1.0,1.0,-3.61,4.4093,4.495525360107422
100.0,0.0026,0.0,1.0,1.0,-3.4800000000000004,4.4036,4.47295618057251
100.0,0.0026,0.0,1.0,1.0,-3.35,4.3957,4.45050573348999
100.0,0.0026,0.0,1.0,1.0,-3.22,4.3889,4.429000377655029
100.0,0.0026,0.0,1.0,1.0,-3.09,4.3814,4.407497406005859
100.0,0.0026,0.0,1.0,1.0,-2.96,4.3717,4.385990142822266
100.0,0.0026,0.0,1.0,1.0,-2.83,4.3576,4.3644866943359375
100.0,0.0026,0.0,1.0,1.0,-2.7,4.3444,4.342983245849609
100.0,0.0026,0.0,1.0,1.0,-2.57,4.3278,4.32147741317749
100.0,0.0026,0.0,1.0,1.0,-2.44,4.3097,4.299973964691162
100.0,0.0026,0.0,1.0,1.0,-2.31,4.2833,4.278468132019043
100.0,0.0026,0.0,1.0,1.0,-2.18,4.2539,4.240957260131836
100.0,0.0026,0.0,1.0,1.0,-2.05,4.2139999999999995,4.18739652633667
100.0,0.0026,0.0,1.0,1.0,-1.9200000000000002,4.1637,4.133861541748047
100.0,0.0026,0.0,1.0,1.0,-1.79,4.0948,4.080327033996582
100.0,0.0026,0.0,1.0,1.0,-1.66,3.9927,3.990199565887451
100.0,0.0026,0.0,1.0,1.0,-1.53,3.8338,3.844263792037964
100.0,0.0026,0.0,1.0,1.0,-1.4,3.5544000000000002,3.508509874343872
100.0,0.0026,0.0,1.0,1.0,-1.2699999999999998,3.0227,2.9858322143554688
100.0,0.0026,0.0,1.0,1.0,-1.1399999999999997,2.1215,2.1208581924438477
100.0,0.0026,0.0,1.0,1.0,-1.01,1.3004,1.1505614519119263
100.0,0.0026,0.0,1.0,1.0,-0.8799999999999999,0.9259,0.9110318422317505
100.0,0.0026,0.0,1.0,1.0,-0.7500000000000002,0.7883,0.7566616535186768
100.0,0.0026,0.0,1.0,1.0,-0.6200000000000001,0.7293,0.6943801045417786
100.0,0.0026,0.0,1.0,1.0,-0.49,0.6955,0.6906247138977051
100.0,0.0026,0.0,1.0,1.0,-0.3599999999999999,0.6681,0.6868695020675659
100.0,0.0026,0.0,1.0,1.0,-0.22999999999999976,0.6658000000000001,0.6831142902374268
100.0,0.0026,0.0,1.0,1.0,-0.09999999999999964,0.6696,0.6793591976165771
