frequency_kHz,area_mm2,RCA_STD,Dry_Wet,T21_T23,Voltage_V,Cm_pF,Cm_pred_pF
1.0,0.0102,0.0,0.0,0.0,-2.18,17.0046,16.536094665527344
1.0,0.0102,0.0,0.0,0.0,-2.05,16.8371,16.41847038269043
1.0,0.0102,0.0,0.0,0.0,-1.9200000000000002,16.612,16.036314010620117
1.0,0.0102,0.0,0.0,0.0,-1.79,16.2519,15.398372650146484
1.0,0.0102,0.0,0.0,0.0,-1.66,15.7453,14.760428428649902
1.0,0.0102,0.0,0.0,0.0,-1.53,14.8798,14.12248706817627
1.0,0.0102,0.0,0.0,0.0,-1.4,13.4181,13.342520713806152
1.0,0.0102,0.0,0.0,0.0,-1.2699999999999998,10.648,9.650633811950684
1.0,0.0102,0.0,0.0,0.0,-1.1399999999999997,6.8055,5.870898246765137
1.0,0.0102,0.0,0.0,0.0,-1.01,4.495,4.829616069793701
1.0,0.0102,0.0,0.0,0.0,-0.8799999999999999,3.2255,4.28553581237793
1.0,0.0102,0.0,0.0,0.0,-0.7500000000000002,2.6872,3.3241608142852783
1.0,0.0102,0.0,0.0,0.0,-0.6200000000000001,3.2415,5.879093170166016
1.0,0.0102,0.0,0.0,0.0,-0.49,7.5997,11.612645149230957
1.0,0.0102,0.0,0.0,0.0,-0.3599999999999999,11.3442,11.959526062011719
1.0,0.0102,0.0,0.0,0.0,-0.22999999999999976,12.4537,12.306408882141113
1.0,0.0102,0.0,0.0,0.0,-0.09999999999999964,12.9769,12.653290748596191
1.0,0.0102,0.0,0.0,0.0,0.02999999999999975,13.334799999999998,13.000168800354004
1.0,0.0102,0.0,0.0,0.0,0.15999999999999986,13.575200000000002,13.347050666809082
1.0,0.0102,0.0,0.0,0.0,0.29,13.7556,13.693933486938477
1.0,0.0102,0.0,0.0,0.0,0.4200000000000001,13.9251,14.040815353393555
1.0,0.0102,0.0,0.0,0.0,0.5500000000000002,14.055,14.3876953125
1.0,0.0102,0.0,0.0,0.0,0.6800000000000003,14.163,14.71298599243164
1.0,0.0102,0.0,0.0,0.0,0.8099999999999997,14.2499,14.853828430175781
1.0,0.0102,0.0,0.0,0.0,0.9399999999999998,14.363,14.986825942993164
1.0,0.0102,0.0,0.0,0.0,1.0699999999999998,14.4336,15.038495063781738
1.0,0.0102,0.0,0.0,0.0,1.2,14.492,15.09016227722168
1.0,0.0102,0.0,0.0,0.0,1.33,14.5887,15.141827583312988
1.0,0.0102,0.0,0.0,0.0,1.4600000000000002,14.647500000000003,15.193496704101562
1.0,0.0102,0.0,0.0,0.0,1.5900000000000003,14.7189,15.245161056518555
1.0,0.0102,0.0,0.0,0.0,1.7200000000000004,14.722600000000002,15.296828269958496
1.0,0.0102,0.0,0.0,0.0,1.8500000000000005,14.7652,15.348493576049805
1.0,0.0102,0.0,0.0,0.0,1.98,14.8526,15.400160789489746
1.0,0.0102,0.0,0.0,0.0,2.11,14.909699999999999,15.451827049255371
1.0,0.0102,0.0,0.0,0.0,2.24,14.9979,15.50349235534668
1.0,0.0102,0.0,0.0,0.0,2.37,15.0072,15.555159568786621
1.0,0.0102,0.0,0.0,0.0,2.4999999999999996,15.0557,15.606826782226562
1.0,0.0026,0.0,0.0,0.0,-4.0,4.5475,4.695827960968018
1.0,0.0026,0.0,0.0,0.0,-3.87,4.5497,4.640065670013428
1.0,0.0026,0.0,0.0,0.0,-3.7400000000000007,4.5433,4.584299564361572
1.0,0.0026,0.0,0.0,0.0,-3.61,4.5482,4.528536319732666
1.0,0.0026,0.0,0.0,0.0,-3.4800000000000004,4.5277,4.472774028778076
1.0,0.0026,0.0,0.0,0.0,-3.35,4.5432,4.470059394836426
1.0,0.0026,0.0,0.0,0.0,-3.22,4.5365,4.540591716766357
1.0,0.0026,0.0,0.0,0.0,-3.09,4.513,4.627434730529785
1.0,0.0026,0.0,0.0,0.0,-2.96,4.5053,4.547652244567871
1.0,0.0026,0.0,0.0,0.0,-2.83,4.4868,4.451506614685059
1.0,0.0026,0.0,0.0,0.0,-2.7,4.4651,4.3553619384765625
1.0,0.0026,0.0,0.0,0.0,-2.57,4.4468,4.259215831756592
1.0,0.0026,0.0,0.0,0.0,-2.44,4.4355,4.163071155548096
1.0,0.0026,0.0,0.0,0.0,-2.31,4.4053,4.066926002502441
1.0,0.0026,0.0,0.0,0.0,-2.18,4.3735,3.970780372619629
1.0,0.0026,0.0,0.0,0.0,-2.05,4.3198,3.8927388191223145
1.0,0.0026,0.0,0.0,0.0,-1.9200000000000002,4.26,3.9035284519195557
1.0,0.0026,0.0,0.0,0.0,-1.79,4.1662,3.9143176078796387
1.0,0.0026,0.0,0.0,0.0,-1.66,4.0482,3.92510724067688
1.0,0.0026,0.0,0.0,0.0,-1.53,3.8041,3.3732597827911377
1.0,0.0026,0.0,0.0,0.0,-1.4,3.4042,2.839937210083008
1.0,0.0026,0.0,0.0,0.0,-1.2699999999999998,2.7129,2.396435260772705
1.0,0.0026,0.0,0.0,0.0,-1.1399999999999997,1.7905999999999997,1.703932762145996
1.0,0.0026,0.0,0.0,0.0,-1.01,1.2962000000000002,1.0114309787750244
1.0,0.0026,0.0,0.0,0.0,-0.8799999999999999,0.9676,1.1272740364074707
1.0,0.0026,0.0,0.0,0.0,-0.7500000000000002,0.8447,1.4205070734024048
1.0,0.0026,0.0,0.0,0.0,-0.6200000000000001,0.9865,1.7137397527694702
1.0,0.0026,0.0,0.0,0.0,-0.49,1.8569,2.0069737434387207
1.0,0.0026,0.0,0.0,0.0,-0.3599999999999999,3.0529,2.3151700496673584
1.0,0.0026,0.0,0.0,0.0,-0.22999999999999976,3.4759,3.5309808254241943
1.0,0.0026,0.0,0.0,0.0,-0.09999999999999964,3.6722000000000006,3.573247194290161
1.0,0.0026,0.0,0.0,0.0,0.02999999999999975,3.7562,3.615516185760498
1.0,0.0026,0.0,0.0,0.0,0.15999999999999986,3.8371,3.6577823162078857
1.0,0.0026,0.0,0.0,0.0,0.29,3.8808,3.7000510692596436
1.0,0.0026,0.0,0.0,0.0,0.4200000000000001,3.954,3.742316722869873
1.0,0.0026,0.0,0.0,0.0,0.5500000000000002,3.998,3.7845845222473145
1.0,0.0026,0.0,0.0,0.0,0.6800000000000003,4.0222,3.8268518447875977
1.0,0.0026,0.0,0.0,0.0,0.8099999999999997,4.0327,3.8691189289093018
1.0,0.0026,0.0,0.0,0.0,0.9399999999999998,4.0803,3.9113872051239014
1.0,0.0026,0.0,0.0,0.0,1.0699999999999998,4.085,3.953653335571289
1.0,0.0026,0.0,0.0,0.0,1.2,4.0965,3.995922565460205
1.0,0.0026,0.0,0.0,0.0,1.33,4.1255,4.038188457489014
1.0,0.0026,0.0,0.0,0.0,1.4600000000000002,4.1461,4.080456733703613
1.0,0.0026,0.0,0.0,0.0,1.5900000000000003,4.1561,4.122722625732422
1.0,0.0026,0.0,0.0,0.0,1.7200000000000004,4.1715,4.164990425109863
1.0,0.0026,0.0,0.0,0.0,1.8500000000000005,4.1957,4.20725679397583
1.0,0.0026,0.0,0.0,0.0,1.98,4.1858,4.249523639678955
1.0,0.0026,0.0,0.0,0.0,2.11,4.1953,4.291792392730713
1.0,0.0026,0.0,0.0,0.0,2.24,4.2181,4.334060192108154
1.0,0.0026,0.0,0.0,0.0,2.37,4.2258,4.376326084136963
1.0,0.0026,0.0,0.0,0.0,2.4999999999999996,4.2548,4.418593883514404
1.0,0.0025,0.0,0.0,0.0,-4.0,4.7716,4.505505084991455
1.0,0.0025,0.0,0.0,0.0,-3.87,4.7575,4.4497389793396
1.0,0.0025,0.0,0.0,0.0,-3.7400000000000007,4.75,4.393977642059326
1.0,0.0025,0.0,0.0,0.0,-3.61,4.7623,4.338212966918945
1.0,0.0025,0.0,0.0,0.0,-3.4800000000000004,4.7467,4.282449722290039
1.0,0.0025,0.0,0.0,0.0,-3.35,4.7428,4.317641735076904
1.0,0.0025,0.0,0.0,0.0,-3.22,4.7156,4.388172626495361
1.0,0.0025,0.0,0.0,0.0,-3.09,4.7108,4.452535629272461
1.0,0.0025,0.0,0.0,0.0,-2.96,4.7114,4.356391429901123
1.0,0.0025,0.0,0.0,0.0,-2.83,4.6972,4.260246753692627
1.0,0.0025,0.0,0.0,0.0,-2.7,4.6772,4.1641011238098145
1.0,0.0025,0.0,0.0,0.0,-2.57,4.668,4.06795597076416
1.0,0.0025,0.0,0.0,0.0,-2.44,4.6283,3.971810817718506
1.0,0.0025,0.0,0.0,0.0,-2.31,4.6321,3.8756661415100098
1.0,0.0025,0.0,0.0,0.0,-2.18,4.5805,3.831597089767456
1.0,0.0025,0.0,0.0,0.0,-2.05,4.5358,3.84238600730896
1.0,0.0025,0.0,0.0,0.0,-1.9200000000000002,4.4679,3.853175163269043
1.0,0.0025,0.0,0.0,0.0,-1.79,4.3759,3.8639650344848633
1.0,0.0025,0.0,0.0,0.0,-1.66,4.2644,3.8533177375793457
1.0,0.0025,0.0,0.0,0.0,-1.53,4.0768,3.2683022022247314
1.0,0.0025,0.0,0.0,0.0,-1.4,3.7327,2.7764651775360107
1.0,0.0025,0.0,0.0,0.0,-1.2699999999999998,3.0678,2.342785358428955
1.0,0.0025,0.0,0.0,0.0,-1.1399999999999997,2.0656,1.6502840518951416
1.0,0.0025,0.0,0.0,0.0,-1.01,1.3757,0.9624274373054504
1.0,0.0025,0.0,0.0,0.0,-0.8799999999999999,1.107,1.1027289628982544
1.0,0.0025,0.0,0.0,0.0,-0.7500000000000002,0.8525,1.3959617614746094
1.0,0.0025,0.0,0.0,0.0,-0.6200000000000001,1.0164,1.6891940832138062
1.0,0.0025,0.0,0.0,0.0,-0.49,1.5207,1.9824268817901611
1.0,0.0025,0.0,0.0,0.0,-0.3599999999999999,2.8503,2.2882590293884277
1.0,0.0025,0.0,0.0,0.0,-0.22999999999999976,3.4488,3.402526378631592
1.0,0.0025,0.0,0.0,0.0,-0.09999999999999964,3.6961000000000004,3.4447944164276123
1.0,0.0025,0.0,0.0,0.0,0.02999999999999975,3.8377,3.487060546875
1.0,0.0025,0.0,0.0,0.0,0.15999999999999986,3.9279,3.529327869415283
1.0,0.0025,0.0,0.0,0.0,0.29,3.9839,3.5715949535369873
1.0,0.0025,0.0,0.0,0.0,0.4200000000000001,4.0238,3.613862991333008
1.0,0.0025,0.0,0.0,0.0,0.5500000000000002,4.1003,3.656130790710449
1.0,0.0025,0.0,0.0,0.0,0.6800000000000003,4.1397,3.6983981132507324
1.0,0.0025,0.0,0.0,0.0,0.8099999999999997,4.1581,3.740664482116699
1.0,0.0025,0.0,0.0,0.0,0.9399999999999998,4.1906,3.7829320430755615
1.0,0.0025,0.0,0.0,0.0,1.0699999999999998,4.2165,3.8251993656158447
1.0,0.0025,0.0,0.0,0.0,1.2,4.2441,3.8674683570861816
1.0,0.0025,0.0,0.0,0.0,1.33,4.2579,3.909733295440674
1.0,0.0025,0.0,0.0,0.0,1.4600000000000002,4.2885,3.9520041942596436
1.0,0.0025,0.0,0.0,0.0,1.5900000000000003,4.2925,3.9942710399627686
1.0,0.0025,0.0,0.0,0.0,1.7200000000000004,4.3014,4.036537170410156
1.0,0.0025,0.0,0.0,0.0,1.8500000000000005,4.3035,4.078804016113281
1.0,0.0025,0.0,0.0,0.0,1.98,4.3543,4.121070861816406
1.0,0.0025,0.0,0.0,0.0,2.11,4.336,4.163339614868164
1.0,0.0025,0.0,0.0,0.0,2.24,4.3661,4.205606460571289
1.0,0.0025,0.0,0.0,0.0,2.37,4.3622,4.2478742599487305
1.0,0.0025,0.0,0.0,0.0,2.4999999999999996,4.3728,4.290141582489014
1.0,0.005,0.0,0.0,1.0,-4.0,9.4159,9.440031051635742
1.0,0.005,0.0,0.0,1.0,-3.87,9.4179,9.384267807006836
1.0,0.005,0.0,0.0,1.0,-3.7400000000000007,9.431,9.32850456237793
1.0,0.005,0.0,0.0,1.0,-3.61,9.3981,9.272741317749023
1.0,0.005,0.0,0.0,1.0,-3.4800000000000004,9.3694,9.216978073120117
1.0,0.005,0.0,0.0,1.0,-3.35,9.3128,9.161212921142578
1.0,0.005,0.0,0.0,1.0,-3.22,9.3443,9.105449676513672
1.0,0.005,0.0,0.0,1.0,-3.09,9.3384,9.04968547821045
1.0,0.005,0.0,0.0,1.0,-2.96,9.281,8.99392318725586
1.0,0.005,0.0,0.0,1.0,-2.83,9.2033,8.938158988952637
1.0,0.005,0.0,0.0,1.0,-2.7,9.2285,8.882394790649414
1.0,0.005,0.0,0.0,1.0,-2.57,9.1897,8.826629638671875
1.0,0.005,0.0,0.0,1.0,-2.44,9.122,8.842220306396484
1.0,0.005,0.0,0.0,1.0,-2.31,9.0224,8.902252197265625
1.0,0.005,0.0,0.0,1.0,-2.18,8.944,8.827249526977539
1.0,0.005,0.0,0.0,1.0,-2.05,8.7989,8.731104850769043
1.0,0.005,0.0,0.0,1.0,-1.9200000000000002,8.6662,8.634960174560547
1.0,0.005,0.0,0.0,1.0,-1.79,8.4241,8.445926666259766
1.0,0.005,0.0,0.0,1.0,-1.66,8.0258,7.892573833465576
1.0,0.005,0.0,0.0,1.0,-1.53,7.349,7.339221954345703
1.0,0.005,0.0,0.0,1.0,-1.4,5.971199999999999,6.785869121551514
1.0,0.005,0.0,0.0,1.0,-1.2699999999999998,3.9261000000000004,4.31934118270874
1.0,0.005,0.0,0.0,1.0,-1.1399999999999997,2.5606000000000004,3.66398024559021
1.0,0.005,0.0,0.0,1.0,-1.01,2.0027,3.008619546890259
1.0,0.005,0.0,0.0,1.0,-0.8799999999999999,1.5201,2.505141258239746
1.0,0.005,0.0,0.0,1.0,-0.7500000000000002,1.8524,2.667753219604492
1.0,0.005,0.0,0.0,1.0,-0.6200000000000001,3.9066,2.937286853790283
1.0,0.005,0.0,0.0,1.0,-0.49,6.5997,3.253994941711426
1.0,0.005,0.0,0.0,1.0,-0.3599999999999999,7.5436,7.326982498168945
1.0,0.005,0.0,0.0,1.0,-0.22999999999999976,7.961799999999999,7.468653678894043
1.0,0.005,0.0,0.0,1.0,-0.09999999999999964,8.2755,7.610328197479248
1.0,0.005,0.0,0.0,1.0,0.02999999999999975,8.4599,7.751999378204346
1.0,0.005,0.0,0.0,1.0,0.15999999999999986,8.6026,7.893671035766602
1.0,0.005,0.0,0.0,1.0,0.29,8.6691,7.990415096282959
1.0,0.005,0.0,0.0,1.0,0.4200000000000001,8.8041,8.046178817749023
1.0,0.005,0.0,0.0,1.0,0.5500000000000002,8.825,8.10194206237793
1.0,0.005,0.0,0.0,1.0,0.6800000000000003,8.8954,8.157707214355469
1.0,0.005,0.0,0.0,1.0,0.8099999999999997,8.9076,8.213469505310059
1.0,0.005,0.0,0.0,1.0,0.9399999999999998,8.9875,8.26923656463623
1.0,0.005,0.0,0.0,1.0,1.0699999999999998,9.0542,8.324996948242188
1.0,0.005,0.0,0.0,1.0,1.2,9.0372,8.380762100219727
1.0,0.005,0.0,0.0,1.0,1.33,9.0693,8.436530113220215
1.0,0.005,0.0,0.0,1.0,1.4600000000000002,9.0626,8.492293357849121
1.0,0.005,0.0,0.0,1.0,1.5900000000000003,9.0821,8.548059463500977
1.0,0.005,0.0,0.0,1.0,1.7200000000000004,9.1216,8.603822708129883
1.0,0.005,0.0,0.0,1.0,1.8500000000000005,9.1778,8.659585952758789
1.0,0.005,0.0,0.0,1.0,1.98,9.1861,8.715351104736328
1.0,0.005,0.0,0.0,1.0,2.11,9.1066,8.771113395690918
1.0,0.005,0.0,0.0,1.0,2.24,9.2409,8.825506210327148
1.0,0.005,0.0,0.0,1.0,2.37,9.1995,8.872406959533691
1.0,0.005,0.0,0.0,1.0,2.4999999999999996,9.1987,8.919312477111816
1.0,0.0049,0.0,0.0,1.0,-4.0,9.3204,9.249707221984863
1.0,0.0049,0.0,0.0,1.0,-3.87,9.3152,9.193943977355957
1.0,0.0049,0.0,0.0,1.0,-3.7400000000000007,9.2478,9.138179779052734
1.0,0.0049,0.0,0.0,1.0,-3.61,9.264,9.082415580749512
1.0,0.0049,0.0,0.0,1.0,-3.4800000000000004,9.1989,9.026653289794922
1.0,0.0049,0.0,0.0,1.0,-3.35,9.2333,8.970890045166016
1.0,0.0049,0.0,0.0,1.0,-3.22,9.2196,8.915125846862793
1.0,0.0049,0.0,0.0,1.0,-3.09,9.1753,8.859362602233887
1.0,0.0049,0.0,0.0,1.0,-2.96,9.1039,8.803598403930664
1.0,0.0049,0.0,0.0,1.0,-2.83,9.1547,8.747834205627441
1.0,0.0049,0.0,0.0,1.0,-2.7,9.0582,8.692070007324219
1.0,0.0049,0.0,0.0,1.0,-2.57,9.0789,8.636306762695312
1.0,0.0049,0.0,0.0,1.0,-2.44,9.0088,8.689143180847168
1.0,0.0049,0.0,0.0,1.0,-2.31,8.9116,8.732134819030762
1.0,0.0049,0.0,0.0,1.0,-2.18,8.7253,8.63598918914795
1.0,0.0049,0.0,0.0,1.0,-2.05,8.692,8.539844512939453
1.0,0.0049,0.0,0.0,1.0,-1.9200000000000002,8.4916,8.44369888305664
1.0,0.0049,0.0,0.0,1.0,-1.79,8.2618,8.280789375305176
1.0,0.0049,0.0,0.0,1.0,-1.66,7.7549,7.727436542510986
1.0,0.0049,0.0,0.0,1.0,-1.53,6.8775,7.174084186553955
1.0,0.0049,0.0,0.0,1.0,-1.4,5.3781,6.620730876922607
1.0,0.0049,0.0,0.0,1.0,-1.2699999999999998,3.3629,4.253631591796875
1.0,0.0049,0.0,0.0,1.0,-1.1399999999999997,2.4174,3.5982720851898193
1.0,0.0049,0.0,0.0,1.0,-1.01,1.7206,2.9429101943969727
1.0,0.0049,0.0,0.0,1.0,-0.8799999999999999,1.3979,2.4373342990875244
1.0,0.0049,0.0,0.0,1.0,-0.7500000000000002,1.7458,2.6241376399993896
1.0,0.0049,0.0,0.0,1.0,-0.6200000000000001,3.6451,2.8936712741851807
1.0,0.0049,0.0,0.0,1.0,-0.49,5.9414,3.20188570022583
1.0,0.0049,0.0,0.0,1.0,-0.3599999999999999,6.7279,7.193941593170166
1.0,0.0049,0.0,0.0,1.0,-0.22999999999999976,7.1209,7.335614204406738
1.0,0.0049,0.0,0.0,1.0,-0.09999999999999964,7.3585,7.4772868156433105
1.0,0.0049,0.0,0.0,1.0,0.02999999999999975,7.5513,7.618957996368408
1.0,0.0049,0.0,0.0,1.0,0.15999999999999986,7.7278,7.760631084442139
1.0,0.0049,0.0,0.0,1.0,0.29,7.8275,7.821066856384277
1.0,0.0049,0.0,0.0,1.0,0.4200000000000001,7.915099999999999,7.8768310546875
1.0,0.0049,0.0,0.0,1.0,0.5500000000000002,7.976400000000001,7.932595729827881
1.0,0.0049,0.0,0.0,1.0,0.6800000000000003,8.0927,7.988359451293945
1.0,0.0049,0.0,0.0,1.0,0.8099999999999997,8.1173,8.044124603271484
1.0,0.0049,0.0,0.0,1.0,0.9399999999999998,8.1747,8.09988784790039
1.0,0.0049,0.0,0.0,1.0,1.0699999999999998,8.2003,8.155652046203613
1.0,0.0049,0.0,0.0,1.0,1.2,8.2324,8.21141529083252
1.0,0.0049,0.0,0.0,1.0,1.33,8.2695,8.267181396484375
1.0,0.0049,0.0,0.0,1.0,1.4600000000000002,8.3223,8.322946548461914
1.0,0.0049,0.0,0.0,1.0,1.5900000000000003,8.2969,8.37870979309082
1.0,0.0049,0.0,0.0,1.0,1.7200000000000004,8.3712,8.43447494506836
1.0,0.0049,0.0,0.0,1.0,1.8500000000000005,8.4742,8.490240097045898
1.0,0.0049,0.0,0.0,1.0,1.98,8.4487,8.546002388000488
1.0,0.0049,0.0,0.0,1.0,2.11,8.4499,8.597578048706055
1.0,0.0049,0.0,0.0,1.0,2.24,8.4789,8.644481658935547
1.0,0.0049,0.0,0.0,1.0,2.37,8.5194,8.691387176513672
1.0,0.0049,0.0,0.0,1.0,2.4999999999999996,8.5429,8.738288879394531
1.0,0.0102,0.0,0.0,1.0,-4.0,18.4084,18.331100463867188
1.0,0.0102,0.0,0.0,1.0,-3.87,18.394,18.24858283996582
1.0,0.0102,0.0,0.0,1.0,-3.7400000000000007,18.3679,18.130958557128906
1.0,0.0102,0.0,0.0,1.0,-3.61,18.3218,18.01333236694336
1.0,0.0102,0.0,0.0,1.0,-3.4800000000000004,18.316,17.895708084106445
1.0,0.0102,0.0,0.0,1.0,-3.35,18.2787,17.7780818939209
1.0,0.0102,0.0,0.0,1.0,-3.22,18.2481,17.660457611083984
1.0,0.0102,0.0,0.0,1.0,-3.09,18.1877,17.542831420898438
1.0,0.0102,0.0,0.0,1.0,-2.96,18.1152,17.425207138061523
1.0,0.0102,0.0,0.0,1.0,-2.83,18.0555,17.307580947875977
1.0,0.0102,0.0,0.0,1.0,-2.7,17.9929,17.189956665039062
1.0,0.0102,0.0,0.0,1.0,-2.57,17.9215,17.072330474853516
1.0,0.0102,0.0,0.0,1.0,-2.44,17.7966,16.9547061920166
1.0,0.0102,0.0,0.0,1.0,-2.31,17.6722,16.837080001831055
1.0,0.0102,0.0,0.0,1.0,-2.18,17.4608,16.719451904296875
1.0,0.0102,0.0,0.0,1.0,-2.05,17.2523,16.60182762145996
1.0,0.0102,0.0,0.0,1.0,-1.9200000000000002,16.9771,16.158050537109375
1.0,0.0102,0.0,0.0,1.0,-1.79,16.549,15.520108222961426
1.0,0.0102,0.0,0.0,1.0,-1.66,15.7943,14.882164001464844
1.0,0.0102,0.0,0.0,1.0,-1.53,14.5528,14.244221687316895
1.0,0.0102,0.0,0.0,1.0,-1.4,12.2783,13.276224136352539
1.0,0.0102,0.0,0.0,1.0,-1.2699999999999998,8.3647,9.6282377243042
1.0,0.0102,0.0,0.0,1.0,-1.1399999999999997,5.1021,5.848502159118652
1.0,0.0102,0.0,0.0,1.0,-1.01,3.9138,4.859901428222656
1.0,0.0102,0.0,0.0,1.0,-0.8799999999999999,2.5558999999999994,4.74636173248291
1.0,0.0102,0.0,0.0,1.0,-0.7500000000000002,2.7449,3.766690969467163
1.0,0.0102,0.0,0.0,1.0,-0.6200000000000001,5.0362,5.800133228302002
1.0,0.0102,0.0,0.0,1.0,-0.49,10.1599,11.919331550598145
1.0,0.0102,0.0,0.0,1.0,-0.3599999999999999,11.817799999999998,12.26621150970459
1.0,0.0102,0.0,0.0,1.0,-0.22999999999999976,12.518600000000001,12.613094329833984
1.0,0.0102,0.0,0.0,1.0,-0.09999999999999964,12.9697,12.95997428894043
1.0,0.0102,0.0,0.0,1.0,0.02999999999999975,13.2864,13.306856155395508
1.0,0.0102,0.0,0.0,1.0,0.15999999999999986,13.5473,13.653738975524902
1.0,0.0102,0.0,0.0,1.0,0.29,13.7914,14.000618934631348
1.0,0.0102,0.0,0.0,1.0,0.4200000000000001,13.9722,14.347500801086426
1.0,0.0102,0.0,0.0,1.0,0.5500000000000002,14.2026,14.694381713867188
1.0,0.0102,0.0,0.0,1.0,0.6800000000000003,14.3287,15.041263580322266
1.0,0.0102,0.0,0.0,1.0,0.8099999999999997,14.4661,15.183653831481934
1.0,0.0102,0.0,0.0,1.0,0.9399999999999998,14.5923,15.324491500854492
1.0,0.0102,0.0,0.0,1.0,1.0699999999999998,14.685900000000002,15.462440490722656
1.0,0.0102,0.0,0.0,1.0,1.2,14.821599999999998,15.514107704162598
1.0,0.0102,0.0,0.0,1.0,1.33,14.9465,15.565774917602539
1.0,0.0102,0.0,0.0,1.0,1.4600000000000002,15.0573,15.617437362670898
1.0,0.0102,0.0,0.0,1.0,1.5900000000000003,15.1311,15.669106483459473
1.0,0.0102,0.0,0.0,1.0,1.7200000000000004,15.2142,15.720773696899414
1.0,0.0102,0.0,0.0,1.0,1.8500000000000005,15.2743,15.772440910339355
1.0,0.0102,0.0,0.0,1.0,1.98,15.3473,15.824108123779297
1.0,0.0102,0.0,0.0,1.0,2.11,15.4142,15.875770568847656
1.0,0.0102,0.0,0.0,1.0,2.24,15.473,15.927437782287598
1.0,0.0102,0.0,0.0,1.0,2.37,15.4878,15.979106903076172
1.0,0.0102,0.0,0.0,1.0,2.4999999999999996,15.5366,16.030773162841797
1.0,0.0026,0.0,0.0,1.0,-4.0,4.5531,4.872264385223389
1.0,0.0026,0.0,0.0,1.0,-3.87,4.5676,4.816500186920166
1.0,0.0026,0.0,0.0,1.0,-3.7400000000000007,4.5619,4.760737419128418
1.0,0.0026,0.0,0.0,1.0,-3.61,4.5411,4.7049713134765625
1.0,0.0026,0.0,0.0,1.0,-3.4800000000000004,4.532,4.649208068847656
1.0,0.0026,0.0,0.0,1.0,-3.35,4.5337,4.627601146697998
1.0,0.0026,0.0,0.0,1.0,-3.22,4.5035,4.698132514953613
1.0,0.0026,0.0,0.0,1.0,-3.09,4.5119,4.768662929534912
1.0,0.0026,0.0,0.0,1.0,-2.96,4.4974,4.813881874084473
1.0,0.0026,0.0,0.0,1.0,-2.83,4.4648,4.717736721038818
1.0,0.0026,0.0,0.0,1.0,-2.7,4.4551,4.621592044830322
1.0,0.0026,0.0,0.0,1.0,-2.57,4.4227,4.52544641494751
1.0,0.0026,0.0,0.0,1.0,-2.44,4.3901,4.429301738739014
1.0,0.0026,0.0,0.0,1.0,-2.31,4.3472,4.333156108856201
1.0,0.0026,0.0,0.0,1.0,-2.18,4.3312,4.237011432647705
1.0,0.0026,0.0,0.0,1.0,-2.05,4.2554,4.140865802764893
1.0,0.0026,0.0,0.0,1.0,-1.9200000000000002,4.1639,4.044721603393555
1.0,0.0026,0.0,0.0,1.0,-1.79,4.0162,4.0319743156433105
1.0,0.0026,0.0,0.0,1.0,-1.66,3.781,4.042762756347656
1.0,0.0026,0.0,0.0,1.0,-1.53,3.3491,3.5143933296203613
1.0,0.0026,0.0,0.0,1.0,-1.4,2.5975999999999995,2.947765827178955
1.0,0.0026,0.0,0.0,1.0,-1.2699999999999998,1.6388,2.6249141693115234
1.0,0.0026,0.0,0.0,1.0,-1.1399999999999997,1.2383,1.9324123859405518
1.0,0.0026,0.0,0.0,1.0,-1.01,0.8797,1.2399104833602905
1.0,0.0026,0.0,0.0,1.0,-0.8799999999999999,0.7829999999999999,1.11529541015625
1.0,0.0026,0.0,0.0,1.0,-0.7500000000000002,0.9787,1.408528208732605
1.0,0.0026,0.0,0.0,1.0,-0.6200000000000001,2.0119,1.7017604112625122
1.0,0.0026,0.0,0.0,1.0,-0.49,3.1293,1.9949936866760254
1.0,0.0026,0.0,0.0,1.0,-0.3599999999999999,3.5467,2.3241994380950928
1.0,0.0026,0.0,0.0,1.0,-0.22999999999999976,3.7432999999999996,3.7409136295318604
1.0,0.0026,0.0,0.0,1.0,-0.09999999999999964,3.8873,3.783182382583618
1.0,0.0026,0.0,0.0,1.0,0.02999999999999975,3.9625,3.825449228286743
1.0,0.0026,0.0,0.0,1.0,0.15999999999999986,3.9992,3.8677165508270264
1.0,0.0026,0.0,0.0,1.0,0.29,4.0581,3.909984588623047
1.0,0.0026,0.0,0.0,1.0,0.4200000000000001,4.0789,3.9522511959075928
1.0,0.0026,0.0,0.0,1.0,0.5500000000000002,4.1587,3.994518995285034
1.0,0.0026,0.0,0.0,1.0,0.6800000000000003,4.1751,4.036785125732422
1.0,0.0026,0.0,0.0,1.0,0.8099999999999997,4.2082,4.07905387878418
1.0,0.0026,0.0,0.0,1.0,0.9399999999999998,4.2418,4.121321201324463
1.0,0.0026,0.0,0.0,1.0,1.0699999999999998,4.2233,4.163588523864746
1.0,0.0026,0.0,0.0,1.0,1.2,4.2777,4.205855369567871
1.0,0.0026,0.0,0.0,1.0,1.33,4.2674,4.24812126159668
1.0,0.0026,0.0,0.0,1.0,1.4600000000000002,4.2907,4.2903900146484375
1.0,0.0026,0.0,0.0,1.0,1.5900000000000003,4.2826,4.332655906677246
1.0,0.0026,0.0,0.0,1.0,1.7200000000000004,4.3085,4.374924659729004
1.0,0.0026,0.0,0.0,1.0,1.8500000000000005,4.3234,4.417191505432129
