frequency_kHz,area_mm2,RCA_STD,Dry_Wet,T21_T23,Voltage_V,Cm_pF,Cm_pred_pF
100.0,0.005,0.0,1.0,0.0,-3.87,7.7767,8.744572639465332
100.0,0.005,0.0,1.0,0.0,-3.7400000000000007,7.7681,8.722081184387207
100.0,0.005,0.0,1.0,0.0,-3.61,7.7537,8.69958782196045
100.0,0.005,0.0,1.0,0.0,-3.4800000000000004,7.7405,8.677096366882324
100.0,0.005,0.0,1.0,0.0,-3.35,7.7294,8.647684097290039
100.0,0.005,0.0,1.0,0.0,-3.22,7.7135,8.611370086669922
100.0,0.005,0.0,1.0,0.0,-3.09,7.6997,8.575056076049805
100.0,0.005,0.0,1.0,0.0,-2.96,7.6823,8.538743019104004
100.0,0.005,0.0,1.0,0.0,-2.83,7.6617,8.545032501220703
100.0,0.005,0.0,1.0,0.0,-2.7,7.6329,8.604961395263672
100.0,0.005,0.0,1.0,0.0,-2.57,7.6063,8.664889335632324
100.0,0.005,0.0,1.0,0.0,-2.44,7.57,8.579854011535645
100.0,0.005,0.0,1.0,0.0,-2.31,7.5255,8.480395317077637
100.0,0.005,0.0,1.0,0.0,-2.18,7.4711,8.35554027557373
100.0,0.005,0.0,1.0,0.0,-2.05,7.3977,8.227155685424805
100.0,0.005,0.0,1.0,0.0,-1.9200000000000002,7.302899999999999,8.098771095275879
100.0,0.005,0.0,1.0,0.0,-1.79,7.1672,7.969257831573486
100.0,0.005,0.0,1.0,0.0,-1.66,6.9664,7.550487518310547
100.0,0.005,0.0,1.0,0.0,-1.53,6.6491,6.9111456871032715
100.0,0.005,0.0,1.0,0.0,-1.4,6.098900000000001,6.211478233337402
100.0,0.005,0.0,1.0,0.0,-1.2699999999999998,5.0718,5.158149719238281
100.0,0.005,0.0,1.0,0.0,-1.1399999999999997,3.4608,3.6932740211486816
100.0,0.005,0.0,1.0,0.0,-1.01,2.1403,2.2440202236175537
100.0,0.005,0.0,1.0,0.0,-0.8799999999999999,1.5717,1.493159532546997
100.0,0.005,0.0,1.0,0.0,-0.7500000000000002,1.3448,1.1628875732421875
100.0,0.005,0.0,1.0,0.0,-0.6200000000000001,1.2229,1.1488927602767944
100.0,0.005,0.0,1.0,0.0,-0.49,1.1391,1.1139965057373047
100.0,0.005,0.0,1.0,0.0,-0.3599999999999999,1.1014,1.1093604564666748
100.0,0.005,0.0,1.0,0.0,-0.22999999999999976,1.0946,1.1054142713546753
100.0,0.005,0.0,1.0,0.0,-0.09999999999999964,1.0941,1.1077078580856323
100.0,0.005,0.0,1.0,0.0,0.02999999999999975,1.0957,1.1100010871887207
100.0,0.005,0.0,1.0,0.0,0.15999999999999986,1.0995,1.1122944355010986
100.0,0.005,0.0,1.0,0.0,0.29,1.1019,1.1145882606506348
100.0,0.005,0.0,1.0,0.0,0.4200000000000001,1.1045,1.1168819665908813
100.0,0.005,0.0,1.0,0.0,0.5500000000000002,1.1072,1.1191754341125488
100.0,0.005,0.0,1.0,0.0,0.6800000000000003,1.11,1.1214691400527954
100.0,0.005,0.0,1.0,0.0,0.8099999999999997,1.1114,1.1237624883651733
100.0,0.005,0.0,1.0,0.0,0.9399999999999998,1.1123,1.1260559558868408
100.0,0.005,0.0,1.0,0.0,1.0699999999999998,1.1159,1.128350019454956
100.0,0.005,0.0,1.0,0.0,1.2,1.1166,1.1306434869766235
100.0,0.005,0.0,1.0,0.0,1.33,1.117,1.132936954498291
100.0,0.005,0.0,1.0,0.0,1.4600000000000002,1.1182,1.1352300643920898
100.0,0.005,0.0,1.0,0.0,1.5900000000000003,1.1215,1.1375232934951782
100.0,0.005,0.0,1.0,0.0,1.7200000000000004,1.1268,1.1398173570632935
100.0,0.005,0.0,1.0,0.0,1.8500000000000005,1.126,1.1421104669570923
100.0,0.005,0.0,1.0,0.0,1.98,1.1353,1.1444051265716553
100.0,0.005,0.0,1.0,0.0,2.11,1.1338,1.1466983556747437
100.0,0.005,0.0,1.0,0.0,2.24,1.1361,1.148462176322937
100.0,0.005,0.0,1.0,0.0,2.37,1.1399,1.1462589502334595
100.0,0.005,0.0,1.0,0.0,2.4999999999999996,1.139,1.1440552473068237
100.0,0.0049,0.0,1.0,0.0,-4.0,7.8664,8.60986328125
100.0,0.0049,0.0,1.0,0.0,-3.87,7.8575,8.585044860839844
100.0,0.0049,0.0,1.0,0.0,-3.7400000000000007,7.848,8.548731803894043
100.0,0.0049,0.0,1.0,0.0,-3.61,7.8398,8.51241683959961
100.0,0.0049,0.0,1.0,0.0,-3.4800000000000004,7.8276,8.476104736328125
100.0,0.0049,0.0,1.0,0.0,-3.35,7.8147,8.439789772033691
100.0,0.0049,0.0,1.0,0.0,-3.22,7.797999999999999,8.40347671508789
100.0,0.0049,0.0,1.0,0.0,-3.09,7.7805,8.36716365814209
100.0,0.0049,0.0,1.0,0.0,-2.96,7.7615,8.330848693847656
100.0,0.0049,0.0,1.0,0.0,-2.83,7.74,8.359792709350586
100.0,0.0049,0.0,1.0,0.0,-2.7,7.7148,8.419720649719238
100.0,0.0049,0.0,1.0,0.0,-2.57,7.6832,8.463176727294922
100.0,0.0049,0.0,1.0,0.0,-2.44,7.6464,8.363717079162598
100.0,0.0049,0.0,1.0,0.0,-2.31,7.601600000000001,8.26425838470459
100.0,0.0049,0.0,1.0,0.0,-2.18,7.5434,8.138199806213379
100.0,0.0049,0.0,1.0,0.0,-2.05,7.4672,8.009814262390137
100.0,0.0049,0.0,1.0,0.0,-1.9200000000000002,7.371900000000001,7.890835285186768
100.0,0.0049,0.0,1.0,0.0,-1.79,7.2279,7.764095306396484
100.0,0.0049,0.0,1.0,0.0,-1.66,7.0225,7.380789756774902
100.0,0.0049,0.0,1.0,0.0,-1.53,6.6889,6.741305828094482
100.0,0.0049,0.0,1.0,0.0,-1.4,6.106,6.062246799468994
100.0,0.0049,0.0,1.0,0.0,-1.2699999999999998,5.0351,5.025399208068848
100.0,0.0049,0.0,1.0,0.0,-1.1399999999999997,3.4024,3.600539207458496
100.0,0.0049,0.0,1.0,0.0,-1.01,2.1269,2.17828631401062
100.0,0.0049,0.0,1.0,0.0,-0.8799999999999999,1.588,1.4490357637405396
100.0,0.0049,0.0,1.0,0.0,-0.7500000000000002,1.3656,1.1550257205963135
100.0,0.0049,0.0,1.0,0.0,-0.6200000000000001,1.2392999999999998,1.1251591444015503
100.0,0.0049,0.0,1.0,0.0,-0.49,1.1544,1.0970675945281982
100.0,0.0049,0.0,1.0,0.0,-0.3599999999999999,1.1177,1.098309874534607
100.0,0.0049,0.0,1.0,0.0,-0.22999999999999976,1.1062,1.100603461265564
100.0,0.0049,0.0,1.0,0.0,-0.09999999999999964,1.1074,1.102896809577942
100.0,0.0049,0.0,1.0,0.0,0.02999999999999975,1.1075,1.1051905155181885
100.0,0.0049,0.0,1.0,0.0,0.15999999999999986,1.1105,1.1074845790863037
100.0,0.0049,0.0,1.0,0.0,0.29,1.1145,1.1097780466079712
100.0,0.0049,0.0,1.0,0.0,0.4200000000000001,1.1193,1.1120715141296387
100.0,0.0049,0.0,1.0,0.0,0.5500000000000002,1.1216,1.1143646240234375
100.0,0.0049,0.0,1.0,0.0,0.6800000000000003,1.1259,1.1166582107543945
100.0,0.0049,0.0,1.0,0.0,0.8099999999999997,1.1317,1.118951439857483
100.0,0.0049,0.0,1.0,0.0,0.9399999999999998,1.1344,1.1212453842163086
100.0,0.0049,0.0,1.0,0.0,1.0699999999999998,1.135,1.1235384941101074
100.0,0.0049,0.0,1.0,0.0,1.2,1.1439,1.1258327960968018
100.0,0.0049,0.0,1.0,0.0,1.33,1.1458,1.1281263828277588
100.0,0.0049,0.0,1.0,0.0,1.4600000000000002,1.1502,1.1304197311401367
100.0,0.0049,0.0,1.0,0.0,1.5900000000000003,1.1520000000000001,1.132712721824646
100.0,0.0049,0.0,1.0,0.0,1.7200000000000004,1.1537,1.1350061893463135
100.0,0.0049,0.0,1.0,0.0,1.8500000000000005,1.1582,1.1372997760772705
100.0,0.0049,0.0,1.0,0.0,1.98,1.1626,1.1395937204360962
100.0,0.0049,0.0,1.0,0.0,2.11,1.1657,1.1418876647949219
100.0,0.0049,0.0,1.0,0.0,2.24,1.1712,1.1441808938980103
100.0,0.0049,0.0,1.0,0.0,2.37,1.1764,1.1431236267089844
100.0,0.0049,0.0,1.0,0.0,2.4999999999999996,1.176,1.140920639038086
100.0,0.0102,0.0,1.0,0.0,-4.0,15.1085,16.94155502319336
100.0,0.0102,0.0,1.0,0.0,-3.87,15.098799999999999,16.9190616607666
100.0,0.0102,0.0,1.0,0.0,-3.7400000000000007,15.0769,16.89657211303711
100.0,0.0102,0.0,1.0,0.0,-3.61,15.059699999999998,16.87407875061035
100.0,0.0102,0.0,1.0,0.0,-3.4800000000000004,15.042799999999998,16.851587295532227
100.0,0.0102,0.0,1.0,0.0,-3.35,15.013699999999996,16.8290958404541
100.0,0.0102,0.0,1.0,0.0,-3.22,14.988,16.806604385375977
100.0,0.0102,0.0,1.0,0.0,-3.09,14.9575,16.78411293029785
100.0,0.0102,0.0,1.0,0.0,-2.96,14.922999999999998,16.761621475219727
100.0,0.0102,0.0,1.0,0.0,-2.83,14.881999999999998,16.7391300201416
100.0,0.0102,0.0,1.0,0.0,-2.7,14.841,16.716638565063477
100.0,0.0102,0.0,1.0,0.0,-2.57,14.787299999999998,16.69414520263672
100.0,0.0102,0.0,1.0,0.0,-2.44,14.718799999999998,16.671653747558594
100.0,0.0102,0.0,1.0,0.0,-2.31,14.639800000000001,16.64916229248047
100.0,0.0102,0.0,1.0,0.0,-2.18,14.5421,16.395368576049805
100.0,0.0102,0.0,1.0,0.0,-2.05,14.418499999999996,16.11659049987793
100.0,0.0102,0.0,1.0,0.0,-1.9200000000000002,14.2508,15.811476707458496
100.0,0.0102,0.0,1.0,0.0,-1.79,14.0191,15.50059700012207
100.0,0.0102,0.0,1.0,0.0,-1.66,13.6871,14.972908973693848
100.0,0.0102,0.0,1.0,0.0,-1.53,13.1605,13.994152069091797
100.0,0.0102,0.0,1.0,0.0,-1.4,12.2528,12.654539108276367
100.0,0.0102,0.0,1.0,0.0,-1.2699999999999998,10.540499999999998,9.746040344238281
100.0,0.0102,0.0,1.0,0.0,-1.1399999999999997,7.5083,7.389575958251953
100.0,0.0102,0.0,1.0,0.0,-1.01,4.4305,5.40045166015625
100.0,0.0102,0.0,1.0,0.0,-0.8799999999999999,2.9725,3.4606051445007324
100.0,0.0102,0.0,1.0,0.0,-0.7500000000000002,2.4207,2.2089622020721436
100.0,0.0102,0.0,1.0,0.0,-0.6200000000000001,2.1776,1.9716545343399048
100.0,0.0102,0.0,1.0,0.0,-0.49,2.0333,1.8679330348968506
100.0,0.0102,0.0,1.0,0.0,-0.3599999999999999,1.9546,1.8815916776657104
100.0,0.0102,0.0,1.0,0.0,-0.22999999999999976,1.9449,1.8455252647399902
100.0,0.0102,0.0,1.0,0.0,-0.09999999999999964,1.9529,1.8077163696289062
100.0,0.0102,0.0,1.0,0.0,0.02999999999999975,1.963,1.7702652215957642
100.0,0.0102,0.0,1.0,0.0,0.15999999999999986,1.9729,1.8034231662750244
100.0,0.0102,0.0,1.0,0.0,0.29,1.9818,1.836580753326416
100.0,0.0102,0.0,1.0,0.0,0.4200000000000001,1.9936,1.8628391027450562
100.0,0.0102,0.0,1.0,0.0,0.5500000000000002,2.0041,1.8637579679489136
100.0,0.0102,0.0,1.0,0.0,0.6800000000000003,2.0135,1.864675760269165
100.0,0.0102,0.0,1.0,0.0,0.8099999999999997,2.0267,1.8860769271850586
100.0,0.0102,0.0,1.0,0.0,0.9399999999999998,2.0347,1.9079585075378418
100.0,0.0102,0.0,1.0,0.0,1.0699999999999998,2.0469,1.9298402070999146
100.0,0.0102,0.0,1.0,0.0,1.2,2.0574,1.9517219066619873
100.0,0.0102,0.0,1.0,0.0,1.33,2.0687,1.956748366355896
100.0,0.0102,0.0,1.0,0.0,1.4600000000000002,2.0836,1.9466280937194824
100.0,0.0102,0.0,1.0,0.0,1.5900000000000003,2.0977,1.9365078210830688
100.0,0.0102,0.0,1.0,0.0,1.7200000000000004,2.1126,1.9263874292373657
100.0,0.0102,0.0,1.0,0.0,1.8500000000000005,2.1299,1.9162676334381104
100.0,0.0102,0.0,1.0,0.0,1.98,2.1446,1.9061483144760132
100.0,0.0102,0.0,1.0,0.0,2.11,2.1647,1.8960288763046265
100.0,0.0102,0.0,1.0,0.0,2.24,2.1816,1.8859083652496338
100.0,0.0102,0.0,1.0,0.0,2.37,2.1991,1.8714675903320312
100.0,0.0102,0.0,1.0,0.0,2.4999999999999996,2.2204,1.8482316732406616
100.0,0.0026,0.0,1.0,0.0,-4.0,4.0104,4.500814437866211
100.0,0.0026,0.0,1.0,0.0,-3.87,4.0069,4.4629034996032715
100.0,0.0026,0.0,1.0,0.0,-3.7400000000000007,4.0008,4.424990177154541
100.0,0.0026,0.0,1.0,0.0,-3.61,3.9975999999999994,4.410961627960205
100.0,0.0026,0.0,1.0,0.0,-3.4800000000000004,3.9938,4.4577178955078125
100.0,0.0026,0.0,1.0,0.0,-3.35,3.9855000000000005,4.504472255706787
100.0,0.0026,0.0,1.0,0.0,-3.22,3.9807,4.551228046417236
100.0,0.0026,0.0,1.0,0.0,-3.09,3.9693000000000005,4.5353007316589355
100.0,0.0026,0.0,1.0,0.0,-2.96,3.9601999999999995,4.470519065856934
100.0,0.0026,0.0,1.0,0.0,-2.83,3.948,4.40573787689209
100.0,0.0026,0.0,1.0,0.0,-2.7,3.9351,4.349980354309082
100.0,0.0026,0.0,1.0,0.0,-2.57,3.9219999999999997,4.356151103973389
100.0,0.0026,0.0,1.0,0.0,-2.44,3.8997,4.357075214385986
100.0,0.0026,0.0,1.0,0.0,-2.31,3.8783999999999996,4.322827339172363
100.0,0.0026,0.0,1.0,0.0,-2.18,3.8468,4.275504112243652
100.0,0.0026,0.0,1.0,0.0,-2.05,3.8085,4.228179931640625
100.0,0.0026,0.0,1.0,0.0,-1.9200000000000002,3.7574,4.144440174102783
100.0,0.0026,0.0,1.0,0.0,-1.79,3.682,4.098810195922852
100.0,0.0026,0.0,1.0,0.0,-1.66,3.571,3.9142255783081055
100.0,0.0026,0.0,1.0,0.0,-1.53,3.3853,3.6890602111816406
100.0,0.0026,0.0,1.0,0.0,-1.4,3.0556,3.257046937942505
100.0,0.0026,0.0,1.0,0.0,-1.2699999999999998,2.4565,2.667785167694092
100.0,0.0026,0.0,1.0,0.0,-1.1399999999999997,1.6549,1.947438359260559
100.0,0.0026,0.0,1.0,0.0,-1.01,1.1207,1.0626702308654785
100.0,0.0026,0.0,1.0,0.0,-0.8799999999999999,0.9043,0.8609142899513245
100.0,0.0026,0.0,1.0,0.0,-0.7500000000000002,0.8117,0.7703707814216614
100.0,0.0026,0.0,1.0,0.0,-0.6200000000000001,0.7599000000000001,0.7276314496994019
100.0,0.0026,0.0,1.0,0.0,-0.49,0.7235,0.7321218848228455
100.0,0.0026,0.0,1.0,0.0,-0.3599999999999999,0.7066999999999999,0.7366124987602234
100.0,0.0026,0.0,1.0,0.0,-0.22999999999999976,0.7031,0.7411030530929565
100.0,0.0026,0.0,1.0,0.0,-0.09999999999999964,0.7012,0.7455935478210449
100.0,0.0026,0.0,1.0,0.0,0.02999999999999975,0.7033,0.7500841617584229
100.0,0.0026,0.0,1.0,0.0,0.15999999999999986,0.7034,0.7545751333236694
100.0,0.0026,0.0,1.0,0.0,0.29,0.7046,0.7590656280517578
100.0,0.0026,0.0,1.0,0.0,0.4200000000000001,0.7053,0.7635568380355835
100.0,0.0026,0.0,1.0,0.0,0.5500000000000002,0.7073,0.7680470943450928
100.0,0.0026,0.0,1.0,0.0,0.6800000000000003,0.7106,0.7725377082824707
100.0,0.0026,0.0,1.0,0.0,0.8099999999999997,0.7087,0.7770283222198486
100.0,0.0026,0.0,1.0,0.0,0.9399999999999998,0.7132,0.782274603843689
100.0,0.0026,0.0,1.0,0.0,1.0699999999999998,0.7125000000000001,0.7895698547363281
100.0,0.0026,0.0,1.0,0.0,1.2,0.7177,0.7968648076057434
100.0,0.0026,0.0,1.0,0.0,1.33,0.7191,0.8041614890098572
100.0,0.0026,0.0,1.0,0.0,1.4600000000000002,0.7184999999999999,0.8114560842514038
100.0,0.0026,0.0,1.0,0.0,1.5900000000000003,0.7192,0.818752110004425
100.0,0.0026,0.0,1.0,0.0,1.7200000000000004,0.7226,0.8260469436645508
100.0,0.0026,0.0,1.0,0.0,1.8500000000000005,0.7222,0.8333417177200317
100.0,0.0026,0.0,1.0,0.0,1.98,0.7244,0.8406367897987366
100.0,0.0026,0.0,1.0,0.0,2.11,0.7287,0.8369091749191284
100.0,0.0026,0.0,1.0,0.0,2.24,0.7273,0.8248308300971985
100.0,0.0026,0.0,1.0,0.0,2.37,0.7304,0.812752902507782
100.0,0.0026,0.0,1.0,0.0,2.4999999999999996,0.7303,0.8006751537322998
100.0,0.0025,0.0,1.0,0.0,-4.0,4.0533,4.384960174560547
100.0,0.0025,0.0,1.0,0.0,-3.87,4.0491,4.347046852111816
100.0,0.0025,0.0,1.0,0.0,-3.7400000000000007,4.0434,4.309134006500244
100.0,0.0025,0.0,1.0,0.0,-3.61,4.0374,4.3200249671936035
100.0,0.0025,0.0,1.0,0.0,-3.4800000000000004,4.0306,4.366779327392578
100.0,0.0025,0.0,1.0,0.0,-3.35,4.0274,4.413534641265869
100.0,0.0025,0.0,1.0,0.0,-3.22,4.0154,4.460289478302002
100.0,0.0025,0.0,1.0,0.0,-3.09,4.0058,4.422740936279297
100.0,0.0025,0.0,1.0,0.0,-2.96,4.0,4.357960224151611
100.0,0.0025,0.0,1.0,0.0,-2.83,3.9855000000000005,4.293178558349609
100.0,0.0025,0.0,1.0,0.0,-2.7,3.9763,4.261699199676514
100.0,0.0025,0.0,1.0,0.0,-2.57,3.9555,4.268224716186523
100.0,0.0025,0.0,1.0,0.0,-2.44,3.9343,4.26682186126709
100.0,0.0025,0.0,1.0,0.0,-2.31,3.9128,4.227638244628906
100.0,0.0025,0.0,1.0,0.0,-2.18,3.8811,4.180314540863037
100.0,0.0025,0.0,1.0,0.0,-2.05,3.8371,4.13299036026001
100.0,0.0025,0.0,1.0,0.0,-1.9200000000000002,3.7867000000000006,4.055280685424805
100.0,0.0025,0.0,1.0,0.0,-1.79,3.7056999999999998,4.009492874145508
100.0,0.0025,0.0,1.0,0.0,-1.66,3.5826,3.8114278316497803
100.0,0.0025,0.0,1.0,0.0,-1.53,3.3823,3.5835912227630615
100.0,0.0025,0.0,1.0,0.0,-1.4,3.0259,3.179748296737671
100.0,0.0025,0.0,1.0,0.0,-1.2699999999999998,2.3819999999999997,2.602169990539551
100.0,0.0025,0.0,1.0,0.0,-1.1399999999999997,1.5948999999999998,1.895935297012329
100.0,0.0025,0.0,1.0,0.0,-1.01,1.104,1.035508155822754
100.0,0.0025,0.0,1.0,0.0,-0.8799999999999999,0.9059,0.8648547530174255
100.0,0.0025,0.0,1.0,0.0,-0.7500000000000002,0.8203,0.7683218717575073
100.0,0.0025,0.0,1.0,0.0,-0.6200000000000001,0.7649,0.7247890830039978
100.0,0.0025,0.0,1.0,0.0,-0.49,0.7276,0.7292795777320862
100.0,0.0025,0.0,1.0,0.0,-0.3599999999999999,0.7119,0.7337702512741089
100.0,0.0025,0.0,1.0,0.0,-0.22999999999999976,0.7088,0.7382609248161316
100.0,0.0025,0.0,1.0,0.0,-0.09999999999999964,0.7073999999999999,0.7427515387535095
100.0,0.0025,0.0,1.0,0.0,0.02999999999999975,0.7103999999999999,0.7472424507141113
100.0,0.0025,0.0,1.0,0.0,0.15999999999999986,0.7139,0.7517330050468445
100.0,0.0025,0.0,1.0,0.0,0.29,0.7138,0.7562234401702881
100.0,0.0025,0.0,1.0,0.0,0.4200000000000001,0.7189,0.7607143521308899
100.0,0.0025,0.0,1.0,0.0,0.5500000000000002,0.7199,0.7652048468589783
100.0,0.0025,0.0,1.0,0.0,0.6800000000000003,0.7194,0.7696954011917114
100.0,0.0025,0.0,1.0,0.0,0.8099999999999997,0.7224,0.7741862535476685
100.0,0.0025,0.0,1.0,0.0,0.9399999999999998,0.7253,0.7786769270896912
100.0,0.0025,0.0,1.0,0.0,1.0699999999999998,0.7259000000000001,0.7852299213409424
100.0,0.0025,0.0,1.0,0.0,1.2,0.7306,0.792525589466095
100.0,0.0025,0.0,1.0,0.0,1.33,0.7311,0.7998206615447998
100.0,0.0025,0.0,1.0,0.0,1.4600000000000002,0.7346,0.8071156144142151
100.0,0.0025,0.0,1.0,0.0,1.5900000000000003,0.7355,0.8144112229347229
100.0,0.0025,0.0,1.0,0.0,1.7200000000000004,0.7379,0.8217070698738098
100.0,0.0025,0.0,1.0,0.0,1.8500000000000005,0.7401,0.8290017247200012
100.0,0.0025,0.0,1.0,0.0,1.98,0.742,0.8362981081008911
100.0,0.0025,0.0,1.0,0.0,2.11,0.7402,0.8322919011116028
100.0,0.0025,0.0,1.0,0.0,2.24,0.7466999999999999,0.8202139139175415
100.0,0.0025,0.0,1.0,0.0,2.37,0.7494,0.8081361651420593
100.0,0.0025,0.0,1.0,0.0,2.4999999999999996,0.7497,0.7960572838783264
100.0,0.005,0.0,1.0,1.0,-4.0,8.5674,8.78559398651123
100.0,0.005,0.0,1.0,1.0,-3.87,8.5576,8.763097763061523
100.0,0.005,0.0,1.0,1.0,-3.7400000000000007,8.5493,8.740606307983398
100.0,0.005,0.0,1.0,1.0,-3.61,8.5383,8.718113899230957
100.0,0.005,0.0,1.0,1.0,-3.4800000000000004,8.5258,8.695040702819824
100.0,0.005,0.0,1.0,1.0,-3.35,8.5115,8.65872859954834
100.0,0.005,0.0,1.0,1.0,-3.22,8.4968,8.622416496276855
100.0,0.005,0.0,1.0,1.0,-3.09,8.481,8.586102485656738
100.0,0.005,0.0,1.0,1.0,-2.96,8.4605,8.549788475036621
100.0,0.005,0.0,1.0,1.0,-2.83,8.4412,8.561209678649902
100.0,0.005,0.0,1.0,1.0,-2.7,8.4143,8.621138572692871
100.0,0.005,0.0,1.0,1.0,-2.57,8.3866,8.681065559387207
100.0,0.005,0.0,1.0,1.0,-2.44,8.3527,8.59631633758545
100.0,0.005,0.0,1.0,1.0,-2.31,8.3091,8.496856689453125
100.0,0.005,0.0,1.0,1.0,-2.18,8.256,8.372406005859375
100.0,0.005,0.0,1.0,1.0,-2.05,8.1889,8.24402141571045
100.0,0.005,0.0,1.0,1.0,-1.9200000000000002,8.1025,8.115636825561523
100.0,0.005,0.0,1.0,1.0,-1.79,7.9826,7.985477924346924
100.0,0.005,0.0,1.0,1.0,-1.66,7.8121,7.552520275115967
100.0,0.005,0.0,1.0,1.0,-1.53,7.5485,6.907769203186035
100.0,0.005,0.0,1.0,1.0,-1.4,7.1025,6.203989028930664
100.0,0.005,0.0,1.0,1.0,-1.2699999999999998,6.2707,5.153861999511719
100.0,0.005,0.0,1.0,1.0,-1.1399999999999997,4.7084,3.6563808917999268
100.0,0.005,0.0,1.0,1.0,-1.01,2.7978,2.245187520980835
100.0,0.005,0.0,1.0,1.0,-0.8799999999999999,1.7566,1.489614486694336
100.0,0.005,0.0,1.0,1.0,-0.7500000000000002,1.3743,1.1560994386672974
100.0,0.005,0.0,1.0,1.0,-0.6200000000000001,1.2109,1.1437783241271973
100.0,0.005,0.0,1.0,1.0,-0.49,1.1133,1.1122909784317017
100.0,0.005,0.0,1.0,1.0,-0.3599999999999999,1.0511,1.1076550483703613
100.0,0.005,0.0,1.0,1.0,-0.22999999999999976,1.0399,1.1047435998916626
100.0,0.005,0.0,1.0,1.0,-0.09999999999999964,1.0422,1.10703706741333
100.0,0.005,0.0,1.0,1.0,0.02999999999999975,1.0487,1.1093305349349976
100.0,0.005,0.0,1.0,1.0,0.15999999999999986,1.0554,1.111624002456665
100.0,0.005,0.0,1.0,1.0,0.29,1.062,1.1139177083969116
100.0,0.005,0.0,1.0,1.0,0.4200000000000001,1.069,1.1162115335464478
100.0,0.005,0.0,1.0,1.0,0.5500000000000002,1.0763,1.1185046434402466
100.0,0.005,0.0,1.0,1.0,0.6800000000000003,1.0856,1.1207982301712036
100.0,0.005,0.0,1.0,1.0,0.8099999999999997,1.0959,1.1230922937393188
100.0,0.005,0.0,1.0,1.0,0.9399999999999998,1.105,1.1253856420516968
100.0,0.005,0.0,1.0,1.0,1.0699999999999998,1.1129,1.1276785135269165
100.0,0.005,0.0,1.0,1.0,1.2,1.1251,1.129972219467163
100.0,0.005,0.0,1.0,1.0,1.33,1.1387,1.1322662830352783
100.0,0.005,0.0,1.0,1.0,1.4600000000000002,1.1517,1.134559988975525
100.0,0.005,0.0,1.0,1.0,1.5900000000000003,1.1674000000000002,1.1368534564971924
100.0,0.005,0.0,1.0,1.0,1.7200000000000004,1.182,1.1391464471817017
100.0,0.005,0.0,1.0,1.0,1.8500000000000005,1.1992,1.1414401531219482
100.0,0.005,0.0,1.0,1.0,1.98,1.2158,1.143734097480774
100.0,0.005,0.0,1.0,1.0,2.11,1.2329999999999997,1.1460275650024414
100.0,0.005,0.0,1.0,1.0,2.24,1.2505999999999997,1.148249626159668
100.0,0.005,0.0,1.0,1.0,2.37,1.2656,1.1460462808609009
100.0,0.005,0.0,1.0,1.0,2.4999999999999996,1.2852,1.1438432931900024
100.0,0.0049,0.0,1.0,1.0,-4.0,8.6673,8.628386497497559
100.0,0.0049,0.0,1.0,1.0,-3.87,8.658,8.596090316772461
100.0,0.0049,0.0,1.0,1.0,-3.7400000000000007,8.6462,8.559775352478027
100.0,0.0049,0.0,1.0,1.0,-3.61,8.6383,8.52346134185791
100.0,0.0049,0.0,1.0,1.0,-3.4800000000000004,8.6233,8.487147331237793
100.0,0.0049,0.0,1.0,1.0,-3.35,8.6099,8.450834274291992
100.0,0.0049,0.0,1.0,1.0,-3.22,8.5937,8.414521217346191
100.0,0.0049,0.0,1.0,1.0,-3.09,8.5763,8.37820816040039
100.0,0.0049,0.0,1.0,1.0,-2.96,8.558,8.341896057128906
100.0,0.0049,0.0,1.0,1.0,-2.83,8.5323,8.375970840454102
100.0,0.0049,0.0,1.0,1.0,-2.7,8.4978,8.435897827148438
100.0,0.0049,0.0,1.0,1.0,-2.57,8.467,8.479637145996094
100.0,0.0049,0.0,1.0,1.0,-2.44,8.427999999999999,8.380178451538086
100.0,0.0049,0.0,1.0,1.0,-2.31,8.3851,8.280720710754395
100.0,0.0049,0.0,1.0,1.0,-2.18,8.3255,8.155064582824707
100.0,0.0049,0.0,1.0,1.0,-2.05,8.2576,8.026680946350098
100.0,0.0049,0.0,1.0,1.0,-1.9200000000000002,8.1593,7.90968656539917
100.0,0.0049,0.0,1.0,1.0,-1.79,8.0275,7.779636859893799
100.0,0.0049,0.0,1.0,1.0,-1.66,7.8321,7.377082347869873
100.0,0.0049,0.0,1.0,1.0,-1.53,7.5283,6.737928867340088
100.0,0.0049,0.0,1.0,1.0,-1.4,7.0003,6.054757118225098
100.0,0.0049,0.0,1.0,1.0,-1.2699999999999998,5.9965,5.021111011505127
100.0,0.0049,0.0,1.0,1.0,-1.1399999999999997,4.227,3.5636448860168457
100.0,0.0049,0.0,1.0,1.0,-1.01,2.4901,2.1794533729553223
100.0,0.0049,0.0,1.0,1.0,-0.8799999999999999,1.6961,1.445491075515747
100.0,0.0049,0.0,1.0,1.0,-0.7500000000000002,1.3952,1.1482378244400024
100.0,0.0049,0.0,1.0,1.0,-0.6200000000000001,1.2612,1.1222889423370361
100.0,0.0049,0.0,1.0,1.0,-0.49,1.1588,1.0953621864318848
100.0,0.0049,0.0,1.0,1.0,-0.3599999999999999,1.1032,1.097639560699463
100.0,0.0049,0.0,1.0,1.0,-0.22999999999999976,1.093,1.0999326705932617
100.0,0.0049,0.0,1.0,1.0,-0.09999999999999964,1.089,1.1022264957427979
