frequency_kHz,area_mm2,RCA_STD,Dry_Wet,T21_T23,Voltage_V,Cm_pF,Cm_pred_pF
100.0,0.005,0.0,1.0,0.0,-3.61,7.7537,8.659302711486816
100.0,0.005,0.0,1.0,0.0,-3.4800000000000004,7.7405,8.64704418182373
100.0,0.005,0.0,1.0,0.0,-3.35,7.7294,8.627062797546387
100.0,0.005,0.0,1.0,0.0,-3.22,7.7135,8.599385261535645
100.0,0.005,0.0,1.0,0.0,-3.09,7.6997,8.571703910827637
100.0,0.005,0.0,1.0,0.0,-2.96,7.6823,8.544024467468262
100.0,0.005,0.0,1.0,0.0,-2.83,7.6617,8.52027416229248
100.0,0.005,0.0,1.0,0.0,-2.7,7.6329,8.501471519470215
100.0,0.005,0.0,1.0,0.0,-2.57,7.6063,8.482667922973633
100.0,0.005,0.0,1.0,0.0,-2.44,7.57,8.455073356628418
100.0,0.005,0.0,1.0,0.0,-2.31,7.5255,8.426605224609375
100.0,0.005,0.0,1.0,0.0,-2.18,7.4711,8.398137092590332
100.0,0.005,0.0,1.0,0.0,-2.05,7.3977,8.369668006896973
100.0,0.005,0.0,1.0,0.0,-1.9200000000000002,7.302899999999999,8.334494590759277
100.0,0.005,0.0,1.0,0.0,-1.79,7.1672,8.125364303588867
100.0,0.005,0.0,1.0,0.0,-1.66,6.9664,7.751654148101807
100.0,0.005,0.0,1.0,0.0,-1.53,6.6491,7.163047790527344
100.0,0.005,0.0,1.0,0.0,-1.4,6.098900000000001,6.559314727783203
100.0,0.005,0.0,1.0,0.0,-1.2699999999999998,5.0718,5.061229705810547
100.0,0.005,0.0,1.0,0.0,-1.1399999999999997,3.4608,3.515486240386963
100.0,0.005,0.0,1.0,0.0,-1.01,2.1403,2.2808940410614014
100.0,0.005,0.0,1.0,0.0,-0.8799999999999999,1.5717,1.7643297910690308
100.0,0.005,0.0,1.0,0.0,-0.7500000000000002,1.3448,1.247765064239502
100.0,0.005,0.0,1.0,0.0,-0.6200000000000001,1.2229,0.944322407245636
100.0,0.005,0.0,1.0,0.0,-0.49,1.1391,0.9821797013282776
100.0,0.005,0.0,1.0,0.0,-0.3599999999999999,1.1014,1.0137046575546265
100.0,0.005,0.0,1.0,0.0,-0.22999999999999976,1.0946,1.0442636013031006
100.0,0.005,0.0,1.0,0.0,-0.09999999999999964,1.0941,1.074823021888733
100.0,0.005,0.0,1.0,0.0,0.02999999999999975,1.0957,1.1053811311721802
100.0,0.005,0.0,1.0,0.0,0.15999999999999986,1.0995,1.1359403133392334
100.0,0.005,0.0,1.0,0.0,0.29,1.1019,1.1664999723434448
100.0,0.005,0.0,1.0,0.0,0.4200000000000001,1.1045,1.160941243171692
100.0,0.005,0.0,1.0,0.0,0.5500000000000002,1.1072,1.1342912912368774
100.0,0.005,0.0,1.0,0.0,0.6800000000000003,1.11,1.1076406240463257
100.0,0.005,0.0,1.0,0.0,0.8099999999999997,1.1114,1.0809909105300903
100.0,0.005,0.0,1.0,0.0,0.9399999999999998,1.1123,1.077025055885315
100.0,0.005,0.0,1.0,0.0,1.0699999999999998,1.1159,1.0855803489685059
100.0,0.005,0.0,1.0,0.0,1.2,1.1166,1.0941358804702759
100.0,0.005,0.0,1.0,0.0,1.33,1.117,1.1026922464370728
100.0,0.005,0.0,1.0,0.0,1.4600000000000002,1.1182,1.1112478971481323
100.0,0.005,0.0,1.0,0.0,1.5900000000000003,1.1215,1.11980402469635
100.0,0.005,0.0,1.0,0.0,1.7200000000000004,1.1268,1.1156437397003174
100.0,0.005,0.0,1.0,0.0,1.8500000000000005,1.126,1.084390640258789
100.0,0.005,0.0,1.0,0.0,1.98,1.1353,1.0531396865844727
100.0,0.005,0.0,1.0,0.0,2.11,1.1338,1.0218887329101562
100.0,0.005,0.0,1.0,0.0,2.24,1.1361,0.9906367659568787
100.0,0.005,0.0,1.0,0.0,2.37,1.1399,0.9593848586082458
100.0,0.005,0.0,1.0,0.0,2.4999999999999996,1.139,0.9281335473060608
100.0,0.0049,0.0,1.0,0.0,-4.0,7.8664,8.628856658935547
100.0,0.0049,0.0,1.0,0.0,-3.87,7.8575,8.57500171661377
100.0,0.0049,0.0,1.0,0.0,-3.7400000000000007,7.848,8.508471488952637
100.0,0.0049,0.0,1.0,0.0,-3.61,7.8398,8.471014022827148
100.0,0.0049,0.0,1.0,0.0,-3.4800000000000004,7.8276,8.44333553314209
100.0,0.0049,0.0,1.0,0.0,-3.35,7.8147,8.415655136108398
100.0,0.0049,0.0,1.0,0.0,-3.22,7.797999999999999,8.387974739074707
100.0,0.0049,0.0,1.0,0.0,-3.09,7.7805,8.360294342041016
100.0,0.0049,0.0,1.0,0.0,-2.96,7.7615,8.332613945007324
100.0,0.0049,0.0,1.0,0.0,-2.83,7.74,8.310955047607422
100.0,0.0049,0.0,1.0,0.0,-2.7,7.7148,8.292152404785156
100.0,0.0049,0.0,1.0,0.0,-2.57,7.6832,8.272350311279297
100.0,0.0049,0.0,1.0,0.0,-2.44,7.6464,8.243882179260254
100.0,0.0049,0.0,1.0,0.0,-2.31,7.601600000000001,8.215413093566895
100.0,0.0049,0.0,1.0,0.0,-2.18,7.5434,8.186944961547852
100.0,0.0049,0.0,1.0,0.0,-2.05,7.4672,8.158474922180176
100.0,0.0049,0.0,1.0,0.0,-1.9200000000000002,7.371900000000001,8.118691444396973
100.0,0.0049,0.0,1.0,0.0,-1.79,7.2279,7.923457145690918
100.0,0.0049,0.0,1.0,0.0,-1.66,7.0225,7.554747104644775
100.0,0.0049,0.0,1.0,0.0,-1.53,6.6889,6.965829849243164
100.0,0.0049,0.0,1.0,0.0,-1.4,6.106,6.36209774017334
100.0,0.0049,0.0,1.0,0.0,-1.2699999999999998,5.0351,4.914079666137695
100.0,0.0049,0.0,1.0,0.0,-1.1399999999999997,3.4024,3.4164350032806396
100.0,0.0049,0.0,1.0,0.0,-1.01,2.1269,2.257256269454956
100.0,0.0049,0.0,1.0,0.0,-0.8799999999999999,1.588,1.7406920194625854
100.0,0.0049,0.0,1.0,0.0,-0.7500000000000002,1.3656,1.224127173423767
100.0,0.0049,0.0,1.0,0.0,-0.6200000000000001,1.2392999999999998,0.9288650155067444
100.0,0.0049,0.0,1.0,0.0,-0.49,1.1544,0.953601598739624
100.0,0.0049,0.0,1.0,0.0,-0.3599999999999999,1.1177,0.9882664680480957
100.0,0.0049,0.0,1.0,0.0,-0.22999999999999976,1.1062,1.018825650215149
100.0,0.0049,0.0,1.0,0.0,-0.09999999999999964,1.1074,1.0493842363357544
100.0,0.0049,0.0,1.0,0.0,0.02999999999999975,1.1075,1.079944133758545
100.0,0.0049,0.0,1.0,0.0,0.15999999999999986,1.1105,1.1105024814605713
100.0,0.0049,0.0,1.0,0.0,0.29,1.1145,1.1357461214065552
100.0,0.0049,0.0,1.0,0.0,0.4200000000000001,1.1193,1.1090965270996094
100.0,0.0049,0.0,1.0,0.0,0.5500000000000002,1.1216,1.0824456214904785
100.0,0.0049,0.0,1.0,0.0,0.6800000000000003,1.1259,1.0609685182571411
100.0,0.0049,0.0,1.0,0.0,0.8099999999999997,1.1317,1.0510255098342896
100.0,0.0049,0.0,1.0,0.0,0.9399999999999998,1.1344,1.0493521690368652
100.0,0.0049,0.0,1.0,0.0,1.0699999999999998,1.135,1.0579081773757935
100.0,0.0049,0.0,1.0,0.0,1.2,1.1439,1.0664645433425903
100.0,0.0049,0.0,1.0,0.0,1.33,1.1458,1.0750203132629395
100.0,0.0049,0.0,1.0,0.0,1.4600000000000002,1.1502,1.0835764408111572
100.0,0.0049,0.0,1.0,0.0,1.5900000000000003,1.1520000000000001,1.0921322107315063
100.0,0.0049,0.0,1.0,0.0,1.7200000000000004,1.1537,1.1006877422332764
100.0,0.0049,0.0,1.0,0.0,1.8500000000000005,1.1582,1.0865519046783447
100.0,0.0049,0.0,1.0,0.0,1.98,1.1626,1.0552998781204224
100.0,0.0049,0.0,1.0,0.0,2.11,1.1657,1.0240477323532104
100.0,0.0049,0.0,1.0,0.0,2.24,1.1712,0.9927964210510254
100.0,0.0049,0.0,1.0,0.0,2.37,1.1764,0.9615448117256165
100.0,0.0049,0.0,1.0,0.0,2.4999999999999996,1.176,0.9302932620048523
100.0,0.0102,0.0,1.0,0.0,-4.0,15.1085,17.08509063720703
100.0,0.0102,0.0,1.0,0.0,-3.87,15.098799999999999,17.033802032470703
100.0,0.0102,0.0,1.0,0.0,-3.7400000000000007,15.0769,16.98250961303711
100.0,0.0102,0.0,1.0,0.0,-3.61,15.059699999999998,16.93121910095215
100.0,0.0102,0.0,1.0,0.0,-3.4800000000000004,15.042799999999998,16.879928588867188
100.0,0.0102,0.0,1.0,0.0,-3.35,15.013699999999996,16.828636169433594
100.0,0.0102,0.0,1.0,0.0,-3.22,14.988,16.7773494720459
100.0,0.0102,0.0,1.0,0.0,-3.09,14.9575,16.726057052612305
100.0,0.0102,0.0,1.0,0.0,-2.96,14.922999999999998,16.674766540527344
100.0,0.0102,0.0,1.0,0.0,-2.83,14.881999999999998,16.637737274169922
100.0,0.0102,0.0,1.0,0.0,-2.7,14.841,16.62548065185547
100.0,0.0102,0.0,1.0,0.0,-2.57,14.787299999999998,16.613224029541016
100.0,0.0102,0.0,1.0,0.0,-2.44,14.718799999999998,16.600967407226562
100.0,0.0102,0.0,1.0,0.0,-2.31,14.639800000000001,16.58871078491211
100.0,0.0102,0.0,1.0,0.0,-2.18,14.5421,16.43811798095703
100.0,0.0102,0.0,1.0,0.0,-2.05,14.418499999999996,16.2725830078125
100.0,0.0102,0.0,1.0,0.0,-1.9200000000000002,14.2508,16.035551071166992
100.0,0.0102,0.0,1.0,0.0,-1.79,14.0191,15.784423828125
100.0,0.0102,0.0,1.0,0.0,-1.66,13.6871,15.370658874511719
100.0,0.0102,0.0,1.0,0.0,-1.53,13.1605,14.092992782592773
100.0,0.0102,0.0,1.0,0.0,-1.4,12.2528,12.178972244262695
100.0,0.0102,0.0,1.0,0.0,-1.2699999999999998,10.540499999999998,9.272781372070312
100.0,0.0102,0.0,1.0,0.0,-1.1399999999999997,7.5083,7.231499671936035
100.0,0.0102,0.0,1.0,0.0,-1.01,4.4305,5.839054107666016
100.0,0.0102,0.0,1.0,0.0,-0.8799999999999999,2.9725,4.44661283493042
100.0,0.0102,0.0,1.0,0.0,-0.7500000000000002,2.4207,3.1501243114471436
100.0,0.0102,0.0,1.0,0.0,-0.6200000000000001,2.1776,2.3639020919799805
100.0,0.0102,0.0,1.0,0.0,-0.49,2.0333,2.0133297443389893
100.0,0.0102,0.0,1.0,0.0,-0.3599999999999999,1.9546,1.6627593040466309
100.0,0.0102,0.0,1.0,0.0,-0.22999999999999976,1.9449,1.634385585784912
100.0,0.0102,0.0,1.0,0.0,-0.09999999999999964,1.9529,1.6875163316726685
100.0,0.0102,0.0,1.0,0.0,0.02999999999999975,1.963,1.7406480312347412
100.0,0.0102,0.0,1.0,0.0,0.15999999999999986,1.9729,1.7937792539596558
100.0,0.0102,0.0,1.0,0.0,0.29,1.9818,1.8469117879867554
100.0,0.0102,0.0,1.0,0.0,0.4200000000000001,1.9936,1.8945938348770142
100.0,0.0102,0.0,1.0,0.0,0.5500000000000002,2.0041,1.9017508029937744
100.0,0.0102,0.0,1.0,0.0,0.6800000000000003,2.0135,1.9089076519012451
100.0,0.0102,0.0,1.0,0.0,0.8099999999999997,2.0267,1.916063904762268
100.0,0.0102,0.0,1.0,0.0,0.9399999999999998,2.0347,1.923221468925476
100.0,0.0102,0.0,1.0,0.0,1.0699999999999998,2.0469,1.9303791522979736
100.0,0.0102,0.0,1.0,0.0,1.2,2.0574,1.937535047531128
100.0,0.0102,0.0,1.0,0.0,1.33,2.0687,1.944691777229309
100.0,0.0102,0.0,1.0,0.0,1.4600000000000002,2.0836,1.9518499374389648
100.0,0.0102,0.0,1.0,0.0,1.5900000000000003,2.0977,1.9590061902999878
100.0,0.0102,0.0,1.0,0.0,1.7200000000000004,2.1126,1.9661643505096436
100.0,0.0102,0.0,1.0,0.0,1.8500000000000005,2.1299,1.9733200073242188
100.0,0.0102,0.0,1.0,0.0,1.98,2.1446,1.9804768562316895
100.0,0.0102,0.0,1.0,0.0,2.11,2.1647,1.9876335859298706
100.0,0.0102,0.0,1.0,0.0,2.24,2.1816,1.9947911500930786
100.0,0.0102,0.0,1.0,0.0,2.37,2.1991,2.0019474029541016
100.0,0.0102,0.0,1.0,0.0,2.4999999999999996,2.2204,2.009105682373047
100.0,0.0026,0.0,1.0,0.0,-4.0,4.0104,4.5695271492004395
100.0,0.0026,0.0,1.0,0.0,-3.87,4.0069,4.52304744720459
100.0,0.0026,0.0,1.0,0.0,-3.7400000000000007,4.0008,4.505796432495117
100.0,0.0026,0.0,1.0,0.0,-3.61,3.9975999999999994,4.48936128616333
100.0,0.0026,0.0,1.0,0.0,-3.4800000000000004,3.9938,4.48098611831665
100.0,0.0026,0.0,1.0,0.0,-3.35,3.9855000000000005,4.472611904144287
100.0,0.0026,0.0,1.0,0.0,-3.22,3.9807,4.464237213134766
100.0,0.0026,0.0,1.0,0.0,-3.09,3.9693000000000005,4.450429916381836
100.0,0.0026,0.0,1.0,0.0,-2.96,3.9601999999999995,4.432389736175537
100.0,0.0026,0.0,1.0,0.0,-2.83,3.948,4.399499416351318
100.0,0.0026,0.0,1.0,0.0,-2.7,3.9351,4.366567611694336
100.0,0.0026,0.0,1.0,0.0,-2.57,3.9219999999999997,4.333636283874512
100.0,0.0026,0.0,1.0,0.0,-2.44,3.8997,4.300705432891846
100.0,0.0026,0.0,1.0,0.0,-2.31,3.8783999999999996,4.2677741050720215
100.0,0.0026,0.0,1.0,0.0,-2.18,3.8468,4.234842300415039
100.0,0.0026,0.0,1.0,0.0,-2.05,3.8085,4.201910972595215
100.0,0.0026,0.0,1.0,0.0,-1.9200000000000002,3.7574,4.124683856964111
100.0,0.0026,0.0,1.0,0.0,-1.79,3.682,3.964726209640503
100.0,0.0026,0.0,1.0,0.0,-1.66,3.571,3.8059020042419434
100.0,0.0026,0.0,1.0,0.0,-1.53,3.3853,3.4754812717437744
100.0,0.0026,0.0,1.0,0.0,-1.4,3.0556,3.3129844665527344
100.0,0.0026,0.0,1.0,0.0,-1.2699999999999998,2.4565,2.8620193004608154
100.0,0.0026,0.0,1.0,0.0,-1.1399999999999997,1.6549,1.9373568296432495
100.0,0.0026,0.0,1.0,0.0,-1.01,1.1207,1.2955732345581055
100.0,0.0026,0.0,1.0,0.0,-0.8799999999999999,0.9043,1.144810438156128
100.0,0.0026,0.0,1.0,0.0,-0.7500000000000002,0.8117,0.8676341772079468
100.0,0.0026,0.0,1.0,0.0,-0.6200000000000001,0.7599000000000001,0.6645905375480652
100.0,0.0026,0.0,1.0,0.0,-0.49,0.7235,0.6632676720619202
100.0,0.0026,0.0,1.0,0.0,-0.3599999999999999,0.7066999999999999,0.6619446873664856
100.0,0.0026,0.0,1.0,0.0,-0.22999999999999976,0.7031,0.592758297920227
100.0,0.0026,0.0,1.0,0.0,-0.09999999999999964,0.7012,0.59405916929245
100.0,0.0026,0.0,1.0,0.0,0.02999999999999975,0.7033,0.595360279083252
100.0,0.0026,0.0,1.0,0.0,0.15999999999999986,0.7034,0.5966615080833435
100.0,0.0026,0.0,1.0,0.0,0.29,0.7046,0.5979629755020142
100.0,0.0026,0.0,1.0,0.0,0.4200000000000001,0.7053,0.5992636680603027
100.0,0.0026,0.0,1.0,0.0,0.5500000000000002,0.7073,0.5916358828544617
100.0,0.0026,0.0,1.0,0.0,0.6800000000000003,0.7106,0.5820406675338745
100.0,0.0026,0.0,1.0,0.0,0.8099999999999997,0.7087,0.5724459290504456
100.0,0.0026,0.0,1.0,0.0,0.9399999999999998,0.7132,0.5628510117530823
100.0,0.0026,0.0,1.0,0.0,1.0699999999999998,0.7125000000000001,0.5532553791999817
100.0,0.0026,0.0,1.0,0.0,1.2,0.7177,0.5436607599258423
100.0,0.0026,0.0,1.0,0.0,1.33,0.7191,0.5340654253959656
100.0,0.0026,0.0,1.0,0.0,1.4600000000000002,0.7184999999999999,0.5421850681304932
100.0,0.0026,0.0,1.0,0.0,1.5900000000000003,0.7192,0.551511287689209
100.0,0.0026,0.0,1.0,0.0,1.7200000000000004,0.7226,0.5608375072479248
100.0,0.0026,0.0,1.0,0.0,1.8500000000000005,0.7222,0.570163905620575
100.0,0.0026,0.0,1.0,0.0,1.98,0.7244,0.5794897079467773
100.0,0.0026,0.0,1.0,0.0,2.11,0.7287,0.588816225528717
100.0,0.0026,0.0,1.0,0.0,2.24,0.7273,0.5981429815292358
100.0,0.0026,0.0,1.0,0.0,2.37,0.7304,0.6074694991111755
100.0,0.0026,0.0,1.0,0.0,2.4999999999999996,0.7303,0.6167961359024048
100.0,0.0025,0.0,1.0,0.0,-4.0,4.0533,4.47850227355957
100.0,0.0025,0.0,1.0,0.0,-3.87,4.0491,4.431203842163086
100.0,0.0025,0.0,1.0,0.0,-3.7400000000000007,4.0434,4.4139533042907715
100.0,0.0025,0.0,1.0,0.0,-3.61,4.0374,4.399608135223389
100.0,0.0025,0.0,1.0,0.0,-3.4800000000000004,4.0306,4.391232490539551
100.0,0.0025,0.0,1.0,0.0,-3.35,4.0274,4.3828582763671875
100.0,0.0025,0.0,1.0,0.0,-3.22,4.0154,4.374483585357666
100.0,0.0025,0.0,1.0,0.0,-3.09,4.0058,4.358803749084473
100.0,0.0025,0.0,1.0,0.0,-2.96,4.0,4.335988998413086
100.0,0.0025,0.0,1.0,0.0,-2.83,3.9855000000000005,4.303058624267578
100.0,0.0025,0.0,1.0,0.0,-2.7,3.9763,4.27012825012207
100.0,0.0025,0.0,1.0,0.0,-2.57,3.9555,4.2371954917907715
100.0,0.0025,0.0,1.0,0.0,-2.44,3.9343,4.2042646408081055
100.0,0.0025,0.0,1.0,0.0,-2.31,3.9128,4.1713337898254395
100.0,0.0025,0.0,1.0,0.0,-2.18,3.8811,4.138401985168457
100.0,0.0025,0.0,1.0,0.0,-2.05,3.8371,4.105470657348633
100.0,0.0025,0.0,1.0,0.0,-1.9200000000000002,3.7867000000000006,4.017141342163086
100.0,0.0025,0.0,1.0,0.0,-1.79,3.7056999999999998,3.8571836948394775
100.0,0.0025,0.0,1.0,0.0,-1.66,3.5826,3.7031946182250977
100.0,0.0025,0.0,1.0,0.0,-1.53,3.3823,3.4439876079559326
100.0,0.0025,0.0,1.0,0.0,-1.4,3.0259,3.280148983001709
100.0,0.0025,0.0,1.0,0.0,-1.2699999999999998,2.3819999999999997,2.79781174659729
100.0,0.0025,0.0,1.0,0.0,-1.1399999999999997,1.5948999999999998,1.90569269657135
100.0,0.0025,0.0,1.0,0.0,-1.01,1.104,1.2683013677597046
100.0,0.0025,0.0,1.0,0.0,-0.8799999999999999,0.9059,1.1109306812286377
100.0,0.0025,0.0,1.0,0.0,-0.7500000000000002,0.8203,0.8329156637191772
100.0,0.0025,0.0,1.0,0.0,-0.6200000000000001,0.7649,0.6264826059341431
100.0,0.0025,0.0,1.0,0.0,-0.49,0.7276,0.6251594424247742
100.0,0.0025,0.0,1.0,0.0,-0.3599999999999999,0.7119,0.6238366365432739
100.0,0.0025,0.0,1.0,0.0,-0.22999999999999976,0.7088,0.5708058476448059
100.0,0.0025,0.0,1.0,0.0,-0.09999999999999964,0.7073999999999999,0.57210773229599
100.0,0.0025,0.0,1.0,0.0,0.02999999999999975,0.7103999999999999,0.5734084844589233
100.0,0.0025,0.0,1.0,0.0,0.15999999999999986,0.7139,0.574709415435791
100.0,0.0025,0.0,1.0,0.0,0.29,0.7138,0.576011061668396
100.0,0.0025,0.0,1.0,0.0,0.4200000000000001,0.7189,0.5773116946220398
100.0,0.0025,0.0,1.0,0.0,0.5500000000000002,0.7199,0.5730265974998474
100.0,0.0025,0.0,1.0,0.0,0.6800000000000003,0.7194,0.5634312629699707
100.0,0.0025,0.0,1.0,0.0,0.8099999999999997,0.7224,0.5538363456726074
100.0,0.0025,0.0,1.0,0.0,0.9399999999999998,0.7253,0.5442413091659546
100.0,0.0025,0.0,1.0,0.0,1.0699999999999998,0.7259000000000001,0.5346460938453674
100.0,0.0025,0.0,1.0,0.0,1.2,0.7306,0.5250510573387146
100.0,0.0025,0.0,1.0,0.0,1.33,0.7311,0.51545649766922
100.0,0.0025,0.0,1.0,0.0,1.4600000000000002,0.7346,0.5233479142189026
100.0,0.0025,0.0,1.0,0.0,1.5900000000000003,0.7355,0.5326738357543945
100.0,0.0025,0.0,1.0,0.0,1.7200000000000004,0.7379,0.5420001149177551
100.0,0.0025,0.0,1.0,0.0,1.8500000000000005,0.7401,0.5513267517089844
100.0,0.0025,0.0,1.0,0.0,1.98,0.742,0.5606529712677002
100.0,0.0025,0.0,1.0,0.0,2.11,0.7402,0.5699792504310608
100.0,0.0025,0.0,1.0,0.0,2.24,0.7466999999999999,0.5793052911758423
100.0,0.0025,0.0,1.0,0.0,2.37,0.7494,0.5886310935020447
100.0,0.0025,0.0,1.0,0.0,2.4999999999999996,0.7497,0.5979583263397217
100.0,0.005,0.0,1.0,1.0,-4.0,8.5674,8.757896423339844
100.0,0.005,0.0,1.0,1.0,-3.87,8.5576,8.706604957580566
100.0,0.005,0.0,1.0,1.0,-3.7400000000000007,8.5493,8.655315399169922
100.0,0.005,0.0,1.0,1.0,-3.61,8.5383,8.630786895751953
100.0,0.005,0.0,1.0,1.0,-3.4800000000000004,8.5258,8.617880821228027
100.0,0.005,0.0,1.0,1.0,-3.35,8.5115,8.59019947052002
100.0,0.005,0.0,1.0,1.0,-3.22,8.4968,8.562520027160645
100.0,0.005,0.0,1.0,1.0,-3.09,8.481,8.53484058380127
100.0,0.005,0.0,1.0,1.0,-2.96,8.4605,8.507160186767578
100.0,0.005,0.0,1.0,1.0,-2.83,8.4412,8.48388385772705
100.0,0.005,0.0,1.0,1.0,-2.7,8.4143,8.465081214904785
100.0,0.005,0.0,1.0,1.0,-2.57,8.3866,8.446277618408203
100.0,0.005,0.0,1.0,1.0,-2.44,8.3527,8.418702125549316
100.0,0.005,0.0,1.0,1.0,-2.31,8.3091,8.390233993530273
100.0,0.005,0.0,1.0,1.0,-2.18,8.256,8.361764907836914
100.0,0.005,0.0,1.0,1.0,-2.05,8.1889,8.333295822143555
100.0,0.005,0.0,1.0,1.0,-1.9200000000000002,8.1025,8.29762077331543
100.0,0.005,0.0,1.0,1.0,-1.79,7.9826,8.107563018798828
100.0,0.005,0.0,1.0,1.0,-1.66,7.8121,7.729610919952393
100.0,0.005,0.0,1.0,1.0,-1.53,7.5485,7.141722679138184
100.0,0.005,0.0,1.0,1.0,-1.4,7.1025,6.537989616394043
100.0,0.005,0.0,1.0,1.0,-1.2699999999999998,6.2707,5.066765308380127
100.0,0.005,0.0,1.0,1.0,-1.1399999999999997,4.7084,3.500265121459961
100.0,0.005,0.0,1.0,1.0,-1.01,2.7978,2.259096384048462
100.0,0.005,0.0,1.0,1.0,-0.8799999999999999,1.7566,1.7425323724746704
100.0,0.005,0.0,1.0,1.0,-0.7500000000000002,1.3743,1.2259676456451416
100.0,0.005,0.0,1.0,1.0,-0.6200000000000001,1.2109,0.9404551982879639
100.0,0.005,0.0,1.0,1.0,-0.49,1.1133,0.9709724187850952
100.0,0.005,0.0,1.0,1.0,-0.3599999999999999,1.0511,1.0028406381607056
100.0,0.005,0.0,1.0,1.0,-0.22999999999999976,1.0399,1.0334004163742065
100.0,0.005,0.0,1.0,1.0,-0.09999999999999964,1.0422,1.0639591217041016
100.0,0.005,0.0,1.0,1.0,0.02999999999999975,1.0487,1.0945171117782593
100.0,0.005,0.0,1.0,1.0,0.15999999999999986,1.0554,1.1250765323638916
100.0,0.005,0.0,1.0,1.0,0.29,1.062,1.1556355953216553
100.0,0.005,0.0,1.0,1.0,0.4200000000000001,1.069,1.1596307754516602
100.0,0.005,0.0,1.0,1.0,0.5500000000000002,1.0763,1.1329798698425293
100.0,0.005,0.0,1.0,1.0,0.6800000000000003,1.0856,1.1063295602798462
100.0,0.005,0.0,1.0,1.0,0.8099999999999997,1.0959,1.0796797275543213
100.0,0.005,0.0,1.0,1.0,0.9399999999999998,1.105,1.0790576934814453
100.0,0.005,0.0,1.0,1.0,1.0699999999999998,1.1129,1.0876133441925049
100.0,0.005,0.0,1.0,1.0,1.2,1.1251,1.0961698293685913
100.0,0.005,0.0,1.0,1.0,1.33,1.1387,1.1047255992889404
100.0,0.005,0.0,1.0,1.0,1.4600000000000002,1.1517,1.1132807731628418
100.0,0.005,0.0,1.0,1.0,1.5900000000000003,1.1674000000000002,1.1218377351760864
100.0,0.005,0.0,1.0,1.0,1.7200000000000004,1.182,1.1211280822753906
100.0,0.005,0.0,1.0,1.0,1.8500000000000005,1.1992,1.0898761749267578
100.0,0.005,0.0,1.0,1.0,1.98,1.2158,1.0586247444152832
100.0,0.005,0.0,1.0,1.0,2.11,1.2329999999999997,1.02737295627594
100.0,0.005,0.0,1.0,1.0,2.24,1.2505999999999997,0.9961209893226624
100.0,0.005,0.0,1.0,1.0,2.37,1.2656,0.964870274066925
100.0,0.005,0.0,1.0,1.0,2.4999999999999996,1.2852,0.933619499206543
100.0,0.0049,0.0,1.0,1.0,-4.0,8.6673,8.598344802856445
100.0,0.0049,0.0,1.0,1.0,-3.87,8.658,8.536242485046387
100.0,0.0049,0.0,1.0,1.0,-3.7400000000000007,8.6462,8.469712257385254
100.0,0.0049,0.0,1.0,1.0,-3.61,8.6383,8.434150695800781
100.0,0.0049,0.0,1.0,1.0,-3.4800000000000004,8.6233,8.406472206115723
100.0,0.0049,0.0,1.0,1.0,-3.35,8.6099,8.378791809082031
100.0,0.0049,0.0,1.0,1.0,-3.22,8.5937,8.351112365722656
100.0,0.0049,0.0,1.0,1.0,-3.09,8.5763,8.323431968688965
100.0,0.0049,0.0,1.0,1.0,-2.96,8.558,8.295751571655273
100.0,0.0049,0.0,1.0,1.0,-2.83,8.5323,8.274565696716309
100.0,0.0049,0.0,1.0,1.0,-2.7,8.4978,8.255762100219727
100.0,0.0049,0.0,1.0,1.0,-2.57,8.467,8.235978126525879
100.0,0.0049,0.0,1.0,1.0,-2.44,8.427999999999999,8.207509994506836
100.0,0.0049,0.0,1.0,1.0,-2.31,8.3851,8.179041862487793
100.0,0.0049,0.0,1.0,1.0,-2.18,8.3255,8.150571823120117
100.0,0.0049,0.0,1.0,1.0,-2.05,8.2576,8.122103691101074
100.0,0.0049,0.0,1.0,1.0,-1.9200000000000002,8.1593,8.081816673278809
100.0,0.0049,0.0,1.0,1.0,-1.79,8.0275,7.905655384063721
100.0,0.0049,0.0,1.0,1.0,-1.66,7.8321,7.532703876495361
100.0,0.0049,0.0,1.0,1.0,-1.53,7.5283,6.944504261016846
100.0,0.0049,0.0,1.0,1.0,-1.4,7.0003,6.3407721519470215
100.0,0.0049,0.0,1.0,1.0,-1.2699999999999998,5.9965,4.919615268707275
100.0,0.0049,0.0,1.0,1.0,-1.1399999999999997,4.227,3.4012138843536377
100.0,0.0049,0.0,1.0,1.0,-1.01,2.4901,2.2354583740234375
100.0,0.0049,0.0,1.0,1.0,-0.8799999999999999,1.6961,1.7188949584960938
100.0,0.0049,0.0,1.0,1.0,-0.7500000000000002,1.3952,1.2023301124572754
100.0,0.0049,0.0,1.0,1.0,-0.6200000000000001,1.2612,0.9249974489212036
100.0,0.0049,0.0,1.0,1.0,-0.49,1.1588,0.9423941373825073
100.0,0.0049,0.0,1.0,1.0,-0.3599999999999999,1.1032,0.9774026274681091
100.0,0.0049,0.0,1.0,1.0,-0.22999999999999976,1.093,1.0079611539840698
100.0,0.0049,0.0,1.0,1.0,-0.09999999999999964,1.089,1.0385202169418335
100.0,0.0049,0.0,1.0,1.0,0.02999999999999975,1.0912,1.0690797567367554
100.0,0.0049,0.0,1.0,1.0,0.15999999999999986,1.091,1.0996381044387817
